,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
11962,DAVIS,16,2,protonet,0.7908994312116129,0.8648233486943164,0.920723481336791,0.8648233486943164,0.13431453704833984
11967,DAVIS,16,3,protonet,0.9264435700056002,0.9370199692780338,0.9578389691605091,0.9370199692780338,0.1343677043914795
11972,DAVIS,16,4,protonet,0.7696927812332768,0.8540706605222734,0.91180093662658,0.8540706605222734,0.14922213554382324
11977,DAVIS,16,5,protonet,0.7903379745782979,0.8556067588325653,0.9033670865953017,0.8556067588325653,0.14070820808410645
11982,DAVIS,16,6,protonet,0.7109745084507595,0.7864823348694316,0.8785928649050215,0.7864823348694316,0.1342148780822754
11987,DAVIS,16,7,protonet,0.9301345746521188,0.9385560675883255,0.9551439485665101,0.9385560675883258,0.13880443572998047
11992,DAVIS,16,8,protonet,0.7561372180018586,0.858678955453149,0.9140610196226981,0.8586789554531491,0.15309572219848633
11997,DAVIS,16,9,protonet,0.7774167344339458,0.8525345622119815,0.9128451032226539,0.8525345622119815,0.10303258895874023
12002,DAVIS,16,0,protonet,0.7116875194522253,0.8540540540540541,0.9361473682941523,0.8540540540540541,0.13557863235473633
12007,DAVIS,16,1,protonet,0.5356188600562414,0.7693693693693693,0.9062832523480135,0.7693693693693694,0.1298511028289795
12012,DAVIS,16,2,protonet,0.6128464543712221,0.7243243243243243,0.8537639433885396,0.7243243243243244,0.09965968132019043
12017,DAVIS,16,3,protonet,0.6340336913940918,0.7963963963963964,0.9140296229476252,0.7963963963963965,0.1022346019744873
12022,DAVIS,16,4,protonet,0.7847396657922974,0.8918918918918919,0.9546504918910164,0.8918918918918919,0.10434722900390625
12027,DAVIS,16,5,protonet,0.569575288118385,0.7873873873873874,0.9226988088374339,0.7873873873873873,0.10095643997192383
12032,DAVIS,16,6,protonet,0.6114469969315169,0.8,0.9232733666875721,0.8,0.10521507263183594
12037,DAVIS,16,7,protonet,0.6680995547662214,0.818018018018018,0.915240780597887,0.8180180180180181,0.1470341682434082
12042,DAVIS,16,8,protonet,0.711162331457396,0.8198198198198199,0.9235285624767824,0.8198198198198199,0.10700082778930664
12047,DAVIS,16,9,protonet,0.6544840199251963,0.7855855855855856,0.9059790979447904,0.7855855855855856,0.10602855682373047
12052,DAVIS,16,0,protonet,0.8145796264590583,0.7825443786982248,0.7630885267201237,0.7825443786982249,0.1018366813659668
12057,DAVIS,16,1,protonet,0.8233271758665355,0.8328402366863905,0.8710197481266748,0.8328402366863905,0.105010986328125
12062,DAVIS,16,2,protonet,0.8504807608160416,0.8742603550295858,0.9010382515547788,0.8742603550295858,0.10080933570861816
12067,DAVIS,16,3,protonet,0.8645892977020339,0.8594674556213018,0.8673930243799408,0.8594674556213018,0.09819889068603516
12072,DAVIS,16,4,protonet,0.7166189350465841,0.6656804733727811,0.604345874127017,0.6656804733727811,0.11141586303710938
12077,DAVIS,16,5,protonet,0.8929927974355736,0.8979289940828402,0.9187780714528153,0.8979289940828402,0.12977004051208496
12082,DAVIS,16,6,protonet,0.9007136556814217,0.8816568047337279,0.8765370521853123,0.8816568047337279,0.14965319633483887
12087,DAVIS,16,7,protonet,0.8715091312631152,0.856508875739645,0.8718849108252307,0.8565088757396451,0.0981452465057373
12092,DAVIS,16,8,protonet,0.8898592565013528,0.8949704142011834,0.8845515745605046,0.8949704142011834,0.1392207145690918
12097,DAVIS,16,9,protonet,0.8637277652958931,0.8624260355029586,0.8812965260306991,0.8624260355029585,0.13249492645263672
12102,DAVIS,16,0,protonet,0.8853797096068757,0.9053254437869823,0.9088360091453409,0.9053254437869822,0.11290836334228516
12107,DAVIS,16,1,protonet,0.931172014766563,0.9275147928994083,0.9364476323073607,0.9275147928994083,0.09911227226257324
12112,DAVIS,16,2,protonet,0.8848674871481284,0.9097633136094674,0.9327436462910015,0.9097633136094674,0.10500335693359375
12117,DAVIS,16,3,protonet,0.8404690584751313,0.841715976331361,0.8702472564161026,0.841715976331361,0.1584608554840088
12122,DAVIS,16,4,protonet,0.9600394970250363,0.9556213017751479,0.9594449508929146,0.9556213017751479,0.1352839469909668
12127,DAVIS,16,5,protonet,0.9448495982688905,0.9363905325443788,0.9380106541608971,0.9363905325443787,0.1004629135131836
12132,DAVIS,16,6,protonet,0.8295065558719351,0.8698224852071006,0.9122700701934111,0.8698224852071007,0.09840083122253418
12137,DAVIS,16,7,protonet,0.9652463885714504,0.9615384615384616,0.963640061199625,0.9615384615384616,0.10329794883728027
12142,DAVIS,16,8,protonet,0.9223947284447364,0.9289940828402368,0.9464854111405834,0.9289940828402368,0.14247703552246094
12147,DAVIS,16,9,protonet,0.897305272223001,0.9171597633136095,0.9349450324915966,0.9171597633136096,0.33532166481018066
12152,DAVIS,16,0,protonet,0.9383436183827449,0.9245562130177515,0.9192882697538955,0.9245562130177515,0.1311016082763672
12157,DAVIS,16,1,protonet,0.9528453797591052,0.9467455621301775,0.9482697046946118,0.9467455621301776,0.14673805236816406
12162,DAVIS,16,2,protonet,0.9039637949795387,0.9068047337278107,0.9179163266904087,0.9068047337278107,0.13386774063110352
12167,DAVIS,16,3,protonet,0.9270180443496339,0.915680473372781,0.9191929197287427,0.915680473372781,0.11841964721679688
12172,DAVIS,16,4,protonet,0.8703426337295099,0.8831360946745562,0.9013156394169823,0.8831360946745562,0.13221287727355957
12177,DAVIS,16,5,protonet,0.8448407648189492,0.8476331360946746,0.8662620422482235,0.8476331360946746,0.13223648071289062
12182,DAVIS,16,6,protonet,0.90646170736728,0.9023668639053254,0.9145294307163203,0.9023668639053255,0.13119840621948242
12187,DAVIS,16,7,protonet,0.9237398630247418,0.915680473372781,0.9006654023906953,0.915680473372781,0.10723042488098145
12192,DAVIS,16,8,protonet,0.9155740083180162,0.9245562130177515,0.9247857782868485,0.9245562130177515,0.10498356819152832
12197,DAVIS,16,9,protonet,0.8978823625111818,0.9038461538461539,0.9247054681736377,0.9038461538461539,0.10405230522155762
12202,DAVIS,16,0,protonet,0.9321620837645873,0.9363905325443787,0.950000243421296,0.9363905325443787,0.11684584617614746
12207,DAVIS,16,1,protonet,0.9463135567769254,0.9423076923076923,0.9470416450997828,0.9423076923076923,0.1306626796722412
12212,DAVIS,16,2,protonet,0.9184271550891391,0.9171597633136095,0.930886013270534,0.9171597633136095,0.13372492790222168
12217,DAVIS,16,3,protonet,0.8942949695657303,0.8964497041420119,0.9113203844110591,0.8964497041420117,0.13457369804382324
12222,DAVIS,16,4,protonet,0.956654706292968,0.9467455621301775,0.9428514384889508,0.9467455621301776,0.13515686988830566
12227,DAVIS,16,5,protonet,0.9006520815539621,0.8920118343195267,0.8806801513805969,0.8920118343195267,0.1364576816558838
12232,DAVIS,16,6,protonet,0.8790310760752313,0.8683431952662722,0.8814045792937983,0.8683431952662721,0.10522198677062988
12237,DAVIS,16,7,protonet,0.9267853315340944,0.9023668639053255,0.8711605464399542,0.9023668639053255,0.10172367095947266
12242,DAVIS,16,8,protonet,0.9333263351362898,0.9171597633136095,0.9141615247510808,0.9171597633136095,0.10692834854125977
12247,DAVIS,16,9,protonet,0.9205911837207977,0.9142011834319527,0.9243853814355911,0.9142011834319527,0.1330273151397705
12252,DAVIS,16,0,protonet,0.8198233599220688,0.8239644970414202,0.8544476936276779,0.8239644970414202,0.13010525703430176
12257,DAVIS,16,1,protonet,0.8293155636987122,0.8579881656804734,0.9008544567626133,0.8579881656804734,0.13652896881103516
12262,DAVIS,16,2,protonet,0.8577057517231025,0.8520710059171598,0.8523944628208392,0.8520710059171598,0.1177663803100586
12267,DAVIS,16,3,protonet,0.9244884445671978,0.9275147928994083,0.9384727230057821,0.9275147928994083,0.11082696914672852
12272,DAVIS,16,4,protonet,0.7664326459759435,0.8106508875739644,0.8418091616959299,0.8106508875739645,0.11004042625427246
12277,DAVIS,16,5,protonet,0.9312119405707244,0.930473372781065,0.9408943379930763,0.9304733727810651,0.13140153884887695
12282,DAVIS,16,6,protonet,0.8281176982871189,0.8461538461538463,0.8806350231158817,0.8461538461538461,0.1365365982055664
12287,DAVIS,16,7,protonet,0.9021747735089551,0.8949704142011835,0.8992862141720822,0.8949704142011835,0.13573789596557617
12292,DAVIS,16,8,protonet,0.7927349863330856,0.7470414201183432,0.723172849977375,0.7470414201183433,0.13218116760253906
12297,DAVIS,16,9,protonet,0.9341881665746121,0.9393491124260356,0.9495509913253792,0.9393491124260356,0.1337292194366455
12302,DAVIS,16,0,protonet,0.9045312395884477,0.900887573964497,0.9110345253362936,0.900887573964497,0.12894153594970703
12307,DAVIS,16,1,protonet,0.8981811381924498,0.9023668639053254,0.9233594391719437,0.9023668639053255,0.13573765754699707
12312,DAVIS,16,2,protonet,0.9566501446055524,0.9497041420118343,0.9525494012716205,0.9497041420118343,0.1304950714111328
12317,DAVIS,16,3,protonet,0.9199027153186139,0.9112426035502958,0.9057938226127993,0.9112426035502958,0.10497307777404785
12322,DAVIS,16,4,protonet,0.9012669377369367,0.8831360946745562,0.8863453570729303,0.8831360946745562,0.09842872619628906
12327,DAVIS,16,5,protonet,0.8952157626765193,0.900887573964497,0.919898422624686,0.900887573964497,0.13014864921569824
12332,DAVIS,16,6,protonet,0.9416227953476405,0.9378698224852071,0.945306968333284,0.9378698224852071,0.12883949279785156
12337,DAVIS,16,7,protonet,0.8846487722919671,0.8520710059171598,0.8441394870305136,0.8520710059171597,0.12876129150390625
12342,DAVIS,16,8,protonet,0.9317189950989089,0.9215976331360947,0.9275700924462533,0.9215976331360947,0.09900236129760742
12347,DAVIS,16,9,protonet,0.8981089842056551,0.8920118343195266,0.9125358905122564,0.8920118343195267,0.13307976722717285
12352,DAVIS,16,0,protonet,0.9109323349475716,0.9186390532544378,0.9291194045087778,0.9186390532544378,0.14485406875610352
12357,DAVIS,16,1,protonet,0.9213347506540417,0.9201183431952663,0.9297919862095936,0.9201183431952663,0.1390531063079834
12362,DAVIS,16,2,protonet,0.8275421721816316,0.8431952662721893,0.8801503902554402,0.8431952662721894,0.13473248481750488
12367,DAVIS,16,3,protonet,0.9541975746236553,0.9556213017751479,0.9643528693528692,0.9556213017751479,0.1326291561126709
12372,DAVIS,16,4,protonet,0.8732678155015979,0.8786982248520708,0.8634606406147868,0.878698224852071,0.09918379783630371
12377,DAVIS,16,5,protonet,0.8859887243609035,0.8964497041420119,0.9239343233898587,0.8964497041420119,0.14727401733398438
12382,DAVIS,16,6,protonet,0.8906458854652171,0.886094674556213,0.9094330190314353,0.886094674556213,0.14525461196899414
12387,DAVIS,16,7,protonet,0.9207684210979323,0.9378698224852071,0.9571012469827485,0.9378698224852071,0.13852667808532715
12392,DAVIS,16,8,protonet,0.8838252713307928,0.9068047337278106,0.9346389721389721,0.9068047337278107,0.1333787441253662
12397,DAVIS,16,9,protonet,0.9238650662389238,0.9304733727810651,0.9334410966398007,0.9304733727810651,0.14013004302978516
12402,DAVIS,16,0,protonet,0.697838938692865,0.8201680672268907,0.9086586794018681,0.8201680672268908,0.10831785202026367
12407,DAVIS,16,1,protonet,0.7863764259350607,0.8722689075630252,0.9341133016164704,0.8722689075630252,0.09890198707580566
12412,DAVIS,16,2,protonet,0.7189189591613432,0.8369747899159663,0.9165921233787335,0.8369747899159664,0.1041715145111084
12417,DAVIS,16,3,protonet,0.7969645604811928,0.8722689075630251,0.9383263012773482,0.8722689075630252,0.10632467269897461
12422,DAVIS,16,4,protonet,0.8347329004449748,0.9025210084033614,0.9509052438206378,0.9025210084033614,0.13541483879089355
12427,DAVIS,16,5,protonet,0.6995777161725727,0.8588235294117648,0.9405101892304535,0.8588235294117648,0.10364890098571777
12432,DAVIS,16,6,protonet,0.7018109135169457,0.8218487394957983,0.9078723320967124,0.8218487394957983,0.10480189323425293
12437,DAVIS,16,7,protonet,0.7597343250912728,0.8689075630252101,0.9349235614151061,0.8689075630252101,0.09992218017578125
12442,DAVIS,16,8,protonet,0.6235152184977194,0.7949579831932773,0.8920955721725243,0.7949579831932774,0.10833477973937988
12447,DAVIS,16,9,protonet,0.7336066874766565,0.8420168067226891,0.9219695712519029,0.8420168067226891,0.1197049617767334
12452,DAVIS,16,0,protonet,0.543188869203068,0.7159763313609467,0.89547890303562,0.7159763313609467,0.10012269020080566
12457,DAVIS,16,1,protonet,0.5373965715029063,0.8086785009861933,0.9380694651496517,0.8086785009861933,0.09984827041625977
12462,DAVIS,16,2,protonet,0.5763159013233976,0.8422090729783037,0.9500833565238422,0.8422090729783037,0.13528013229370117
12467,DAVIS,16,3,protonet,0.5739536094003963,0.7534516765285997,0.8960077292390778,0.7534516765285996,0.15265583992004395
12472,DAVIS,16,4,protonet,0.6767217824910132,0.8658777120315582,0.9533372899367847,0.8658777120315583,0.13669633865356445
12477,DAVIS,16,5,protonet,0.6116600617106689,0.8540433925049309,0.9571361913735017,0.8540433925049309,0.11084985733032227
12482,DAVIS,16,6,protonet,0.6053722170238007,0.8777120315581854,0.9630167428428396,0.8777120315581853,0.10075521469116211
12487,DAVIS,16,7,protonet,0.6608487659571249,0.8500986193293886,0.9467708670223132,0.8500986193293886,0.10257983207702637
12492,DAVIS,16,8,protonet,0.7081307065827189,0.8224852071005917,0.9298544023137096,0.8224852071005917,0.13179588317871094
12497,DAVIS,16,9,protonet,0.630807440422825,0.8796844181459567,0.9631899859984248,0.8796844181459565,0.13454914093017578
12502,DAVIS,16,0,protonet,0.9260241419082846,0.946218487394958,0.9715756682648047,0.946218487394958,0.13178157806396484
12507,DAVIS,16,1,protonet,0.8578293438587556,0.9176470588235295,0.9587660646573164,0.9176470588235294,0.13475251197814941
12512,DAVIS,16,2,protonet,0.8589041282352479,0.9075630252100841,0.952955970220036,0.907563025210084,0.13479828834533691
12517,DAVIS,16,3,protonet,0.8226545985833913,0.8739495798319328,0.931859151303443,0.8739495798319328,0.13938021659851074
12522,DAVIS,16,4,protonet,0.928954254379951,0.9630252100840336,0.9837482327613907,0.9630252100840335,0.13165855407714844
12527,DAVIS,16,5,protonet,0.7566278215932196,0.8302521008403362,0.9099068083665203,0.8302521008403362,0.1322169303894043
12532,DAVIS,16,6,protonet,0.8975651526279828,0.9378151260504202,0.9700898243610016,0.9378151260504202,0.1293487548828125
12537,DAVIS,16,7,protonet,0.8051888205520534,0.9025210084033612,0.9560962818921983,0.9025210084033612,0.1010892391204834
12542,DAVIS,16,8,protonet,0.8574996926670355,0.9243697478991597,0.9660980632319375,0.9243697478991597,0.14876389503479004
12547,DAVIS,16,9,protonet,0.7786266740288341,0.8941176470588236,0.9574161437068693,0.8941176470588236,0.13367557525634766
12552,DAVIS,16,0,protonet,0.8997291222649646,0.9281045751633987,0.9608250233629162,0.9281045751633987,0.1323699951171875
12557,DAVIS,16,1,protonet,0.8536968966966838,0.9068627450980392,0.9495785901455194,0.9068627450980392,0.1417546272277832
12562,DAVIS,16,2,protonet,0.8767158675984842,0.9101307189542484,0.9506171442706499,0.9101307189542484,0.14916467666625977
12567,DAVIS,16,3,protonet,0.9400963829326403,0.9428104575163399,0.9601555840647805,0.9428104575163399,0.13959765434265137
12572,DAVIS,16,4,protonet,0.8253054558610116,0.9035947712418301,0.95276459606614,0.9035947712418301,0.14162254333496094
12577,DAVIS,16,5,protonet,0.9071129554825208,0.9444444444444445,0.972658055667998,0.9444444444444444,0.14361834526062012
12582,DAVIS,16,6,protonet,0.9065622340622342,0.9362745098039216,0.9640737684514005,0.9362745098039216,0.13379907608032227
12587,DAVIS,16,7,protonet,0.7888988943155609,0.9019607843137254,0.9554784746956966,0.9019607843137254,0.13446545600891113
12592,DAVIS,16,8,protonet,0.8556986223652892,0.8905228758169935,0.9373500324976108,0.8905228758169934,0.1421191692352295
12597,DAVIS,16,9,protonet,0.8330027606242715,0.8643790849673202,0.906249798065343,0.8643790849673203,0.1303575038909912
12602,DAVIS,16,0,protonet,0.5156616370746805,0.7952380952380953,0.949947119852731,0.7952380952380953,0.13505315780639648
12607,DAVIS,16,1,protonet,0.6327711435451373,0.8142857142857143,0.9496264818303877,0.8142857142857143,0.13644194602966309
12612,DAVIS,16,2,protonet,0.44028772555533846,0.5928571428571429,0.8404067375720353,0.5928571428571429,0.13379812240600586
12617,DAVIS,16,3,protonet,0.2672937391282711,0.5714285714285714,0.8570952263268915,0.5714285714285714,0.1340024471282959
12622,DAVIS,16,4,protonet,0.32335039470333593,0.7309523809523809,0.9341376945818956,0.7309523809523809,0.13467812538146973
12627,DAVIS,16,5,protonet,0.2455205667445569,0.5142857142857142,0.8526012158391805,0.5142857142857143,0.13090896606445312
12632,DAVIS,16,6,protonet,0.451043385439282,0.6238095238095238,0.8326684248067135,0.6238095238095238,0.12911295890808105
12637,DAVIS,16,7,protonet,0.27576710366554225,0.45476190476190476,0.8224343483813982,0.45476190476190476,0.1361546516418457
12642,DAVIS,16,8,protonet,0.28317673067673066,0.5928571428571429,0.8904566592574611,0.5928571428571429,0.136946439743042
12647,DAVIS,16,9,protonet,0.28983237989335553,0.4714285714285714,0.8235792367268573,0.4714285714285714,0.13772892951965332
12652,DAVIS,16,0,protonet,0.4235317119126018,0.6229166666666667,0.8558363151805835,0.6229166666666666,0.1342179775238037
12657,DAVIS,16,1,protonet,0.3353034308336165,0.5395833333333333,0.7884431410805507,0.5395833333333333,0.10353851318359375
12662,DAVIS,16,2,protonet,0.5401133887898594,0.7166666666666667,0.8782370739424911,0.7166666666666667,0.1148686408996582
12667,DAVIS,16,3,protonet,0.5249671424671425,0.78125,0.9302035453457589,0.78125,0.1080162525177002
12672,DAVIS,16,4,protonet,0.5418759141263432,0.7854166666666667,0.9195481944615969,0.7854166666666667,0.10133743286132812
12677,DAVIS,16,5,protonet,0.5089603013945119,0.78125,0.9274107441881776,0.7812500000000001,0.13906097412109375
12682,DAVIS,16,6,protonet,0.5042232685615038,0.6625000000000001,0.8244436386573075,0.6625000000000001,0.10427212715148926
12687,DAVIS,16,7,protonet,0.3601732378218348,0.6333333333333333,0.8759036447158022,0.6333333333333333,0.10280179977416992
12692,DAVIS,16,8,protonet,0.5088142501185979,0.7083333333333334,0.8355051711009632,0.7083333333333334,0.10297107696533203
12697,DAVIS,16,9,protonet,0.4467676305176305,0.70625,0.8808703526854511,0.70625,0.09999513626098633
12702,DAVIS,16,0,protonet,0.8203624916753145,0.8239644970414202,0.8437223876662945,0.82396449704142,0.10227274894714355
12707,DAVIS,16,1,protonet,0.915938736980436,0.9068047337278107,0.9120366782122369,0.9068047337278107,0.10210895538330078
12712,DAVIS,16,2,protonet,0.868345618952161,0.8372781065088757,0.7697421144427224,0.8372781065088757,0.1360173225402832
12717,DAVIS,16,3,protonet,0.8868278693491545,0.886094674556213,0.9035813551472103,0.886094674556213,0.09461760520935059
12722,DAVIS,16,4,protonet,0.9178920141962195,0.9378698224852071,0.9576832504493673,0.9378698224852071,0.1030886173248291
12727,DAVIS,16,5,protonet,0.9130187392922955,0.8920118343195266,0.871472706990086,0.8920118343195267,0.13252878189086914
12732,DAVIS,16,6,protonet,0.8670061037806123,0.8062130177514794,0.7103569597350605,0.8062130177514792,0.13306164741516113
12737,DAVIS,16,7,protonet,0.9276931104720847,0.9230769230769231,0.9341980424739045,0.923076923076923,0.13683199882507324
12742,DAVIS,16,8,protonet,0.8158978068634813,0.7869822485207102,0.7334510972518854,0.7869822485207101,0.13653326034545898
12747,DAVIS,16,9,protonet,0.8997026900003222,0.9068047337278107,0.9239940425011662,0.9068047337278107,0.1340193748474121
12752,DAVIS,16,0,protonet,0.837775134884196,0.8556067588325653,0.8826154827410332,0.8556067588325653,0.12917327880859375
12757,DAVIS,16,1,protonet,0.7959463851424669,0.8571428571428571,0.8890381403897023,0.8571428571428571,0.09620976448059082
12762,DAVIS,16,2,protonet,0.7318928357424732,0.7941628264208909,0.8663334007746027,0.7941628264208909,0.10782313346862793
12767,DAVIS,16,3,protonet,0.776562321795969,0.8172043010752688,0.8793448621468656,0.8172043010752689,0.11681151390075684
12772,DAVIS,16,4,protonet,0.8735763211572622,0.8740399385560675,0.893507957023367,0.8740399385560677,0.10148406028747559
12777,DAVIS,16,5,protonet,0.8448632301304024,0.8617511520737327,0.9105448714250868,0.8617511520737328,0.10412120819091797
12782,DAVIS,16,6,protonet,0.8034668970443708,0.8571428571428571,0.909437055596112,0.8571428571428572,0.10976362228393555
12787,DAVIS,16,7,protonet,0.86361189654438,0.9293394777265745,0.9598814924146991,0.9293394777265744,0.09958124160766602
12792,DAVIS,16,8,protonet,0.7286355622890757,0.7619047619047619,0.8264489881552426,0.7619047619047619,0.10505294799804688
12797,DAVIS,16,9,protonet,0.7863794912540585,0.8095238095238094,0.8506723943541514,0.8095238095238095,0.17611408233642578
12802,DAVIS,16,0,protonet,0.8876526259063046,0.881559220389805,0.9034384983712402,0.8815592203898052,0.09964156150817871
