,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
48000,BindingDB_IC50,16,0,simplebsl,0.6305663895419534,0.8123486682808717,0.9341824725911032,0.8123486682808716,0.12592077255249023
48005,BindingDB_IC50,16,1,simplebsl,0.5587184418262366,0.7935835351089588,0.943157542937295,0.793583535108959,0.12624144554138184
48010,BindingDB_IC50,16,2,simplebsl,0.27755839614392247,0.6967312348668281,0.925237296793028,0.6967312348668282,0.1450028419494629
48015,BindingDB_IC50,16,3,simplebsl,0.45121040245677907,0.7124697336561744,0.9169276273832274,0.7124697336561744,0.17221450805664062
48020,BindingDB_IC50,16,4,simplebsl,0.23600879815768305,0.5217917675544794,0.8565130547083359,0.5211864406779662,0.12541770935058594
48025,BindingDB_IC50,16,5,simplebsl,0.33297905570115577,0.6464891041162227,0.8889077359248541,0.6458837772397095,0.16401386260986328
48030,BindingDB_IC50,16,6,simplebsl,0.5665083574299867,0.8238498789346247,0.951788666295345,0.8238498789346247,0.1673741340637207
48035,BindingDB_IC50,16,7,simplebsl,0.3868364131243816,0.7106537530266344,0.9166221011166242,0.7106537530266344,0.16597580909729004
48040,BindingDB_IC50,16,8,simplebsl,0.5063169464816966,0.7869249394673123,0.9412269952950991,0.7869249394673123,0.16294026374816895
48045,BindingDB_IC50,16,9,simplebsl,0.46949948081659276,0.7330508474576272,0.9251439492620293,0.7330508474576272,0.169281005859375
48050,BindingDB_IC50,16,0,simplebsl,0.08551412152783705,0.3877399878683576,0.8605894606314077,0.3877470411488384,0.32116127014160156
48055,BindingDB_IC50,16,1,simplebsl,0.38303447461116474,0.6828386632622834,0.9386731012727656,0.6828316099818026,0.30347299575805664
48060,BindingDB_IC50,16,2,simplebsl,0.19780046879689372,0.6517372229824091,0.9324576774742175,0.6517513295433706,0.2737300395965576
48065,BindingDB_IC50,16,3,simplebsl,0.3612561121700591,0.6556200538870628,0.9325013863076427,0.6556200538870629,0.2788276672363281
48070,BindingDB_IC50,16,4,simplebsl,0.3833324242373519,0.6635973141107929,0.9325451374478364,0.663607894031514,0.2754502296447754
48075,BindingDB_IC50,16,5,simplebsl,0.3240824355707211,0.658868089548449,0.9321031526482098,0.6588716161886894,0.2736380100250244
48080,BindingDB_IC50,16,6,simplebsl,0.1075463859900886,0.506926321432098,0.8902072848486002,0.506926321432098,0.25699663162231445
48085,BindingDB_IC50,16,7,simplebsl,0.21233432954517534,0.6403990746096009,0.9280057021887627,0.6404061278900817,0.3032994270324707
48090,BindingDB_IC50,16,8,simplebsl,0.2807572805633407,0.6958907587919141,0.9416374653658874,0.6958837055114334,0.30255866050720215
48095,BindingDB_IC50,16,9,simplebsl,0.38721450057098594,0.6797986993750794,0.9377836423460955,0.6798128059360409,0.2733955383300781
48100,BindingDB_IC50,16,0,simplebsl,0.6068529260152041,0.6356913416254076,0.6704954047636367,0.6356913416254075,0.21964287757873535
48105,BindingDB_IC50,16,1,simplebsl,0.521643934214395,0.5278492935635792,0.5313712282559709,0.5278468783963289,0.19272518157958984
48110,BindingDB_IC50,16,2,simplebsl,0.509146504303416,0.5108199492814878,0.5050373479741463,0.5108199492814877,0.23607873916625977
48115,BindingDB_IC50,16,3,simplebsl,0.6461240839132845,0.6391619369641347,0.6337124474791184,0.6391619369641348,0.2635042667388916
48120,BindingDB_IC50,16,4,simplebsl,0.6152455324481417,0.6464726482308899,0.6422179375199907,0.6464750633981404,0.25510072708129883
48125,BindingDB_IC50,16,5,simplebsl,0.600683483731804,0.6278154812220746,0.628963034773995,0.6278154812220746,0.2699151039123535
48130,BindingDB_IC50,16,6,simplebsl,0.6002727474317203,0.6267238256249246,0.6361909259310802,0.6267238256249246,0.25942420959472656
48135,BindingDB_IC50,16,7,simplebsl,0.6002415249241099,0.6248617316749185,0.6110836142274607,0.6248617316749185,0.2590823173522949
48140,BindingDB_IC50,16,8,simplebsl,0.5137735351679364,0.5464750633981402,0.5903063770355549,0.5464750633981403,0.25815343856811523
48145,BindingDB_IC50,16,9,simplebsl,0.5980415786442654,0.6569375679265789,0.6717716073507578,0.6569327375920782,0.23502707481384277
48150,BindingDB_IC50,16,0,simplebsl,0.6911127516414165,0.7932066631962519,0.8997351166832069,0.793206663196252,0.18117904663085938
48155,BindingDB_IC50,16,1,simplebsl,0.695503793928487,0.7652264445601249,0.879255233916262,0.7652264445601249,0.15118694305419922
48160,BindingDB_IC50,16,2,simplebsl,0.7160241544964056,0.8096043727225403,0.9206007696288159,0.8096043727225404,0.160308837890625
48165,BindingDB_IC50,16,3,simplebsl,0.6683647202495265,0.8157209786569495,0.925504261834563,0.8157209786569495,0.1259138584136963
48170,BindingDB_IC50,16,4,simplebsl,0.6804962392594543,0.7948984903695991,0.891719967033475,0.7950286309213951,0.16266512870788574
48175,BindingDB_IC50,16,5,simplebsl,0.6302018567507469,0.814159292035398,0.9108046573735248,0.8141592920353982,0.1601114273071289
48180,BindingDB_IC50,16,6,simplebsl,0.7411158708199417,0.8647839666840187,0.9537942592462627,0.8647839666840187,0.1520400047302246
48185,BindingDB_IC50,16,7,simplebsl,0.7279967518934626,0.8503383654346695,0.9401400397588222,0.8503383654346693,0.15449309349060059
48190,BindingDB_IC50,16,8,simplebsl,0.3151509140523995,0.56441957313899,0.8406491966693281,0.56441957313899,0.15240812301635742
48195,BindingDB_IC50,16,9,simplebsl,0.7074272404776615,0.8463040083289953,0.9397778049685541,0.8463040083289953,0.1527726650238037
48200,BindingDB_IC50,16,0,simplebsl,0.5638245555826745,0.7462498369494326,0.8561142262855678,0.7462933171007435,0.14161324501037598
48205,BindingDB_IC50,16,1,simplebsl,0.629840336523778,0.7513587547284665,0.8601579444418048,0.7513587547284665,0.1383509635925293
48210,BindingDB_IC50,16,2,simplebsl,0.5449606944279431,0.7081612244010609,0.8394378151311899,0.7083351450063047,0.1729743480682373
48215,BindingDB_IC50,16,3,simplebsl,0.5998410956054038,0.7367711639636506,0.848734666939198,0.7366842036610287,0.13788223266601562
48220,BindingDB_IC50,16,4,simplebsl,0.4865431449087243,0.6487673377103352,0.7606822568825478,0.6487455976346799,0.13820815086364746
48225,BindingDB_IC50,16,5,simplebsl,0.533721244944551,0.7065741988782122,0.8340726917663022,0.706574198878212,0.15399527549743652
48230,BindingDB_IC50,16,6,simplebsl,0.47524189377587844,0.5950693508413409,0.722289012220018,0.5950910909169964,0.1806941032409668
48235,BindingDB_IC50,16,7,simplebsl,0.5615188031190099,0.6814861515718075,0.7781856217386565,0.6814861515718076,0.17542052268981934
48240,BindingDB_IC50,16,8,simplebsl,0.5536461931799912,0.6806817687725553,0.7784244083038685,0.6807252489238662,0.16582298278808594
48245,BindingDB_IC50,16,9,simplebsl,0.6312804495437783,0.7537719031262229,0.8363679106506519,0.7537284229749119,0.17014789581298828
48250,BindingDB_IC50,16,0,simplebsl,0.9145222503950649,0.932825484764543,0.9515968652048586,0.932825484764543,0.15296053886413574
48255,BindingDB_IC50,16,1,simplebsl,0.867760168251948,0.9141274238227146,0.9431321053028711,0.9141274238227146,0.1661539077758789
48260,BindingDB_IC50,16,2,simplebsl,0.877139891198472,0.9134349030470914,0.9410032356710624,0.9134349030470914,0.15904545783996582
48265,BindingDB_IC50,16,3,simplebsl,0.9158093703849146,0.9231301939058172,0.9382499569847734,0.9231301939058172,0.16211295127868652
48270,BindingDB_IC50,16,4,simplebsl,0.8450966146038121,0.8704986149584488,0.9033052648535811,0.8704986149584487,0.13518118858337402
48275,BindingDB_IC50,16,5,simplebsl,0.9604903463397677,0.9591412742382271,0.9649328211651309,0.9591412742382271,0.16434097290039062
48280,BindingDB_IC50,16,6,simplebsl,0.8272188746076143,0.842797783933518,0.8775401806994322,0.8427977839335181,0.16437029838562012
48285,BindingDB_IC50,16,7,simplebsl,0.9392414833609894,0.9425207756232687,0.9529154458203046,0.9425207756232687,0.12893152236938477
48290,BindingDB_IC50,16,8,simplebsl,0.8707000149212496,0.8898891966759003,0.9161024600269136,0.8898891966759003,0.1246037483215332
48295,BindingDB_IC50,16,9,simplebsl,0.7957228967552662,0.8808864265927978,0.920530151852895,0.8808864265927977,0.12456250190734863
48300,BindingDB_IC50,16,0,simplebsl,0.6945041011151599,0.8498275862068966,0.9450306115907297,0.8498275862068966,0.12951207160949707
48305,BindingDB_IC50,16,1,simplebsl,0.6933810978089179,0.8394827586206897,0.9484344562719214,0.8394827586206897,0.12953829765319824
48310,BindingDB_IC50,16,2,simplebsl,0.6653844820798411,0.7682758620689656,0.9014689751480063,0.7682758620689656,0.1218569278717041
48315,BindingDB_IC50,16,3,simplebsl,0.6342783536517291,0.7598275862068966,0.8558985425519691,0.7598275862068965,0.1279444694519043
48320,BindingDB_IC50,16,4,simplebsl,0.6861410720355008,0.8412068965517241,0.9445395782689017,0.8412068965517241,0.12718558311462402
48325,BindingDB_IC50,16,5,simplebsl,0.6954158643584002,0.7808620689655172,0.8714666246697662,0.7808620689655172,0.12809133529663086
48330,BindingDB_IC50,16,6,simplebsl,0.6991525998326271,0.8460344827586207,0.9489458924352571,0.8460344827586208,0.14276599884033203
48335,BindingDB_IC50,16,7,simplebsl,0.6836671635345875,0.8513793103448275,0.955392556340241,0.8513793103448276,0.12741899490356445
48340,BindingDB_IC50,16,8,simplebsl,0.5458191910706587,0.8008620689655173,0.9330966162718082,0.8008620689655173,0.12614035606384277
48345,BindingDB_IC50,16,9,simplebsl,0.644950947311019,0.7625862068965517,0.8634707641172142,0.7625862068965517,0.1495227813720703
48350,BindingDB_IC50,16,0,simplebsl,0.8993713614825815,0.87699099113917,0.8526720216405967,0.8769909911391701,0.41216516494750977
48355,BindingDB_IC50,16,1,simplebsl,0.8470491975306914,0.7645161540872486,0.6285934290555879,0.7645161540872487,0.4099266529083252
48360,BindingDB_IC50,16,2,simplebsl,0.8844546421634227,0.8707657029131909,0.8580379545943162,0.8707657029131909,0.4610741138458252
48365,BindingDB_IC50,16,3,simplebsl,0.9269011324146734,0.9034455534569299,0.8523192207303657,0.9034455534569299,0.40134596824645996
48370,BindingDB_IC50,16,4,simplebsl,0.93230998893768,0.9078855630697928,0.8689225430460616,0.907885563069793,0.42699337005615234
48375,BindingDB_IC50,16,5,simplebsl,0.9197637612695158,0.901317154117403,0.8778641390984948,0.9013169256748421,0.4033987522125244
48380,BindingDB_IC50,16,6,simplebsl,0.8790653200915286,0.8550518244793565,0.818304339625777,0.8550520529219174,0.3961641788482666
48385,BindingDB_IC50,16,7,simplebsl,0.8701725526646225,0.8455771692677136,0.8158715976525391,0.8455773977102744,0.40665483474731445
48390,BindingDB_IC50,16,8,simplebsl,0.925346068909793,0.9155559789357683,0.9088622928411072,0.9155559789357683,0.3825967311859131
48395,BindingDB_IC50,16,9,simplebsl,0.9245416383977233,0.8992074870678666,0.8709388390394955,0.8992072586253058,0.40327978134155273
48400,BindingDB_IC50,16,0,simplebsl,0.5984876620271813,0.8102076889085286,0.9226063108663998,0.8102076889085285,0.12449812889099121
48405,BindingDB_IC50,16,1,simplebsl,0.5336165947241434,0.7889969067609368,0.9153064121822274,0.7887759611135661,0.14733433723449707
48410,BindingDB_IC50,16,2,simplebsl,0.5879398062049415,0.807114449845338,0.9194366151205431,0.8071144498453381,0.16803884506225586
48415,BindingDB_IC50,16,3,simplebsl,0.5715163948462129,0.8190455148033584,0.9274179825580016,0.8188245691559876,0.1688554286956787
48420,BindingDB_IC50,16,4,simplebsl,0.4980636476520842,0.7998232434821033,0.9251710048111248,0.7998232434821033,0.15899658203125
48425,BindingDB_IC50,16,5,simplebsl,0.5167269902228881,0.7971718957136544,0.9183451870048656,0.7971718957136545,0.1322307586669922
48430,BindingDB_IC50,16,6,simplebsl,0.5237365140074506,0.7733097657976138,0.9065222859847271,0.7733097657976139,0.12917566299438477
48435,BindingDB_IC50,16,7,simplebsl,0.5607033908505816,0.7971718957136544,0.9165176660343051,0.7971718957136544,0.12643170356750488
48440,BindingDB_IC50,16,8,simplebsl,0.5406473933490347,0.8208130799823243,0.9331260123149934,0.8208130799823243,0.16818451881408691
48445,BindingDB_IC50,16,9,simplebsl,0.554986940805807,0.822801590808661,0.9301833565118504,0.8228015908086611,0.16948843002319336
48450,BindingDB_IC50,16,0,simplebsl,0.7906761829788145,0.8636363636363636,0.932957702442642,0.8636363636363636,0.15258097648620605
48455,BindingDB_IC50,16,1,simplebsl,0.8989406648849372,0.946969696969697,0.9811979798577358,0.946969696969697,0.16201066970825195
48460,BindingDB_IC50,16,2,simplebsl,0.7993567761214819,0.9227272727272727,0.9754411218454286,0.9227272727272727,0.1493682861328125
48465,BindingDB_IC50,16,3,simplebsl,0.8154130862751552,0.9363636363636365,0.9778003374869447,0.9363636363636364,0.12555193901062012
48470,BindingDB_IC50,16,4,simplebsl,0.7730612143643933,0.8666666666666666,0.9444298920379816,0.8666666666666666,0.16240191459655762
48475,BindingDB_IC50,16,5,simplebsl,0.9029100529100529,0.9545454545454546,0.9842189078849177,0.9545454545454546,0.17569255828857422
48480,BindingDB_IC50,16,6,simplebsl,0.7244812322753499,0.9151515151515152,0.9708990911804989,0.9151515151515153,0.14841699600219727
48485,BindingDB_IC50,16,7,simplebsl,0.772212666962667,0.9151515151515152,0.9718962592945072,0.915151515151515,0.12593364715576172
48490,BindingDB_IC50,16,8,simplebsl,0.8677517534177439,0.9227272727272728,0.971606915289621,0.9227272727272728,0.12476110458374023
48495,BindingDB_IC50,16,9,simplebsl,0.8080122649619217,0.9045454545454545,0.964698024492407,0.9045454545454545,0.12616491317749023
48500,BindingDB_IC50,16,0,simplebsl,0.77485437455496,0.8592089728453365,0.9224968031822511,0.8591499409681228,0.12487530708312988
48505,BindingDB_IC50,16,1,simplebsl,0.6546582249838557,0.7517709563164109,0.82377353216555,0.7518299881936247,0.15764927864074707
48510,BindingDB_IC50,16,2,simplebsl,0.7296242519570215,0.7910271546635183,0.8272890087209315,0.7907910271546635,0.1363668441772461
48515,BindingDB_IC50,16,3,simplebsl,0.755207293312276,0.7824085005903187,0.7954722804350557,0.7824085005903187,0.15828347206115723
48520,BindingDB_IC50,16,4,simplebsl,0.6630708810873629,0.6203659976387249,0.683109179607559,0.6204250295159386,0.1522519588470459
48525,BindingDB_IC50,16,5,simplebsl,0.6216396935656969,0.7613341204250296,0.8525763543030651,0.7613931523022432,0.15909504890441895
48530,BindingDB_IC50,16,6,simplebsl,0.689348633498085,0.6927390791027156,0.7196031378824879,0.6926210153482881,0.16392230987548828
48535,BindingDB_IC50,16,7,simplebsl,0.7807886588670426,0.8599173553719008,0.9168411512338723,0.859858323494687,0.1625058650970459
48540,BindingDB_IC50,16,8,simplebsl,0.6806938943277999,0.793624557260921,0.8556832827991105,0.7937426210153483,0.12846922874450684
48545,BindingDB_IC50,16,9,simplebsl,0.6389710045347071,0.7250885478158205,0.7865035879058611,0.7248524203069657,0.15333986282348633
48550,BindingDB_IC50,16,0,simplebsl,0.646135410656888,0.6602056832290861,0.6599023670297062,0.660205683229086,0.21695208549499512
48555,BindingDB_IC50,16,1,simplebsl,0.5966762783199359,0.5889052873240096,0.5525704987076168,0.5889052873240096,0.21106958389282227
48560,BindingDB_IC50,16,2,simplebsl,0.6305290502752958,0.6560826481130086,0.6441499965397554,0.6560826481130086,0.2350144386291504
48565,BindingDB_IC50,16,3,simplebsl,0.6179388987485847,0.6529669454400637,0.6680637844842215,0.6529669454400637,0.21489763259887695
48570,BindingDB_IC50,16,4,simplebsl,0.6052532999618419,0.6459320167732565,0.6614100775712606,0.6459320167732565,0.2167198657989502
48575,BindingDB_IC50,16,5,simplebsl,0.5826268800254899,0.6046407571391759,0.5946050718089129,0.6046407571391759,0.25206756591796875
48580,BindingDB_IC50,16,6,simplebsl,0.5436542971613156,0.5852765478951437,0.609334421195084,0.5852765478951438,0.21460938453674316
48585,BindingDB_IC50,16,7,simplebsl,0.6015982284247688,0.6066507367582636,0.6126275641538377,0.6066507367582636,0.23862099647521973
48590,BindingDB_IC50,16,8,simplebsl,0.5914017980503534,0.6006629653055966,0.5603127366740949,0.6006629653055965,0.21532225608825684
48595,BindingDB_IC50,16,9,simplebsl,0.5936425715029586,0.6137161196617238,0.6276620172891938,0.6137161196617237,0.2743842601776123
48600,BindingDB_IC50,16,0,simplebsl,0.6707670593114656,0.8300842992623815,0.9346106777844994,0.8300842992623815,0.12118124961853027
48605,BindingDB_IC50,16,1,simplebsl,0.7176184569785614,0.8479978925184405,0.9420561078266547,0.8479978925184405,0.12585783004760742
48610,BindingDB_IC50,16,2,simplebsl,0.6939671196239573,0.851949420442571,0.9430074619019426,0.8519494204425712,0.17172718048095703
48615,BindingDB_IC50,16,3,simplebsl,0.6896242241692692,0.8506322444678609,0.9433555144553822,0.8506322444678609,0.18861007690429688
48620,BindingDB_IC50,16,4,simplebsl,0.6992803410875511,0.8746048472075869,0.9560215367829916,0.8748682824025289,0.12610220909118652
48625,BindingDB_IC50,16,5,simplebsl,0.6174998022377306,0.8458904109589042,0.9403142441371377,0.845890410958904,0.1484062671661377
48630,BindingDB_IC50,16,6,simplebsl,0.5129185214673667,0.7742360379346681,0.9015801311643077,0.774236037934668,0.12751412391662598
48635,BindingDB_IC50,16,7,simplebsl,0.7329258426443884,0.8603793466807166,0.9449768033986674,0.8603793466807166,0.1248166561126709
48640,BindingDB_IC50,16,8,simplebsl,0.713377571081197,0.8414120126448894,0.9242555488243833,0.8414120126448893,0.15194106101989746
48645,BindingDB_IC50,16,9,simplebsl,0.7172064528147649,0.8482613277133825,0.9397233902811253,0.8479978925184405,0.12380337715148926
48650,BindingDB_IC50,16,0,simplebsl,0.7404405850763609,0.7704008221993833,0.7730394714735733,0.7704008221993833,0.16073846817016602
48655,BindingDB_IC50,16,1,simplebsl,0.729259359313816,0.7661356628982529,0.7274370576308651,0.766135662898253,0.1598072052001953
48660,BindingDB_IC50,16,2,simplebsl,0.7012270434456135,0.7492805755395684,0.7276128179667709,0.7492805755395684,0.13067269325256348
48665,BindingDB_IC50,16,3,simplebsl,0.7345086360587741,0.7516443987667009,0.7723300340534389,0.751644398766701,0.1347653865814209
48670,BindingDB_IC50,16,4,simplebsl,0.7504363724321235,0.7795477903391572,0.7505222014761399,0.7795477903391573,0.13417363166809082
48675,BindingDB_IC50,16,5,simplebsl,0.7259119691434741,0.7826824254881808,0.7940935610196239,0.7826824254881808,0.13294553756713867
48680,BindingDB_IC50,16,6,simplebsl,0.7069027110345023,0.736125385405961,0.7479571793370837,0.736125385405961,0.16234517097473145
48685,BindingDB_IC50,16,7,simplebsl,0.7352396572977151,0.7405960945529291,0.6869693497796046,0.7405960945529291,0.16427898406982422
48690,BindingDB_IC50,16,8,simplebsl,0.6829081256370444,0.7201438848920863,0.7232616181485061,0.7201438848920863,0.16521644592285156
48695,BindingDB_IC50,16,9,simplebsl,0.7577158578534186,0.7937307297019528,0.8063057938205691,0.7937307297019527,0.1379690170288086
48700,BindingDB_IC50,16,0,simplebsl,0.4920992874748546,0.5570652173913043,0.731775385151856,0.5570652173913043,0.1244206428527832
48705,BindingDB_IC50,16,1,simplebsl,0.580732542731037,0.7182065217391306,0.7975208032704961,0.7182065217391305,0.12691283226013184
48710,BindingDB_IC50,16,2,simplebsl,0.5220406430754985,0.6388586956521739,0.7795823950797416,0.6388586956521739,0.16620802879333496
48715,BindingDB_IC50,16,3,simplebsl,0.5611812036858614,0.6899456521739129,0.8082038043750285,0.6899456521739129,0.12582111358642578
48720,BindingDB_IC50,16,4,simplebsl,0.58690876206312,0.6385869565217391,0.7679534316306328,0.6385869565217391,0.12713003158569336
48725,BindingDB_IC50,16,5,simplebsl,0.505064875019846,0.4790760869565217,0.5725964337977238,0.4790760869565217,0.12102675437927246
48730,BindingDB_IC50,16,6,simplebsl,0.5639439658675738,0.6657608695652174,0.7948361701008203,0.6657608695652174,0.12621831893920898
48735,BindingDB_IC50,16,7,simplebsl,0.7213468407884077,0.7855978260869566,0.8610236239500125,0.7855978260869565,0.14944791793823242
48740,BindingDB_IC50,16,8,simplebsl,0.4587659434619502,0.5869565217391305,0.6841637009893763,0.5869565217391304,0.12709546089172363
48745,BindingDB_IC50,16,9,simplebsl,0.5551031104564148,0.5891304347826086,0.6718552703239395,0.5891304347826087,0.1368262767791748
48750,BindingDB_IC50,16,0,simplebsl,0.46445271427727564,0.7537878787878788,0.9134987102519396,0.7537878787878788,0.12788176536560059
48755,BindingDB_IC50,16,1,simplebsl,0.6847117906248341,0.8568181818181818,0.949137765701203,0.8568181818181819,0.12973976135253906
48760,BindingDB_IC50,16,2,simplebsl,0.5753845754826147,0.7916666666666666,0.885196750782159,0.7916666666666666,0.15931248664855957
48765,BindingDB_IC50,16,3,simplebsl,0.7721122659590152,0.8901515151515151,0.9605061751385136,0.8901515151515151,0.14963340759277344
48770,BindingDB_IC50,16,4,simplebsl,0.47477696921814566,0.7818181818181817,0.9291329117373934,0.7818181818181817,0.14966940879821777
48775,BindingDB_IC50,16,5,simplebsl,0.8213238829142718,0.9106060606060605,0.9615829800102547,0.9106060606060606,0.12103962898254395
48780,BindingDB_IC50,16,6,simplebsl,0.447954597518065,0.7522727272727273,0.8838829030089717,0.7522727272727273,0.16568946838378906
48785,BindingDB_IC50,16,7,simplebsl,0.5854525203728101,0.8068181818181819,0.932603449858489,0.8068181818181819,0.12076950073242188
48790,BindingDB_IC50,16,8,simplebsl,0.6693185894421593,0.8431818181818183,0.9422103163641556,0.8431818181818183,0.12570548057556152
48795,BindingDB_IC50,16,9,simplebsl,0.46112855299368927,0.7871212121212121,0.9277704955721522,0.7871212121212122,0.12522459030151367
48800,BindingDB_IC50,16,0,simplebsl,0.3656134555271384,0.76,0.9557466363641046,0.76,0.12761545181274414
48805,BindingDB_IC50,16,1,simplebsl,0.3613388017529697,0.7550000000000001,0.953269046615973,0.755,0.13615918159484863
48810,BindingDB_IC50,16,2,simplebsl,0.40688820982938634,0.865,0.9786863103052365,0.865,0.12032461166381836
48815,BindingDB_IC50,16,3,simplebsl,0.44147217516782733,0.745,0.9450723060678548,0.7450000000000001,0.11973452568054199
48820,BindingDB_IC50,16,4,simplebsl,0.26711580086580083,0.75,0.9568248166477553,0.75,0.12211346626281738
48825,BindingDB_IC50,16,5,simplebsl,0.28788872338020943,0.74,0.9535140020497949,0.74,0.1225736141204834
48830,BindingDB_IC50,16,6,simplebsl,0.39606301106301106,0.815,0.968571475030533,0.8150000000000001,0.1426548957824707
48835,BindingDB_IC50,16,7,simplebsl,0.36086093857832985,0.79,0.964629932193053,0.79,0.12734103202819824
48840,BindingDB_IC50,16,8,simplebsl,0.49522037394582974,0.8175,0.9678802421004364,0.8175,0.10456323623657227
48845,BindingDB_IC50,16,9,simplebsl,0.4373917748917749,0.8225,0.9674885318962787,0.8224999999999999,0.11924314498901367
48850,BindingDB_IC50,16,0,simplebsl,0.8291179879216555,0.7783783783783784,0.714473269720004,0.7783783783783784,0.15125298500061035
48855,BindingDB_IC50,16,1,simplebsl,0.8298593019776647,0.8177606177606177,0.8035346992756633,0.8177606177606178,0.15978097915649414
48860,BindingDB_IC50,16,2,simplebsl,0.7446482065877926,0.745945945945946,0.7494170340683144,0.745945945945946,0.12923359870910645
48865,BindingDB_IC50,16,3,simplebsl,0.7960194812556297,0.8501930501930501,0.8522537065407971,0.8501930501930501,0.12848234176635742
48870,BindingDB_IC50,16,4,simplebsl,0.8650632049848068,0.830888030888031,0.7939897167338277,0.8308880308880309,0.12787532806396484
48875,BindingDB_IC50,16,5,simplebsl,0.8320195448577905,0.8131274131274131,0.8261153146947257,0.8131274131274131,0.14730548858642578
48880,BindingDB_IC50,16,6,simplebsl,0.7498029568544653,0.8138996138996137,0.8136960938135902,0.813899613899614,0.15997648239135742
48885,BindingDB_IC50,16,7,simplebsl,0.8259219309507223,0.7961389961389962,0.7801846210763221,0.7961389961389961,0.1434617042541504
48890,BindingDB_IC50,16,8,simplebsl,0.8329536693583537,0.7992277992277992,0.7872782351957532,0.7992277992277992,0.12674546241760254
48895,BindingDB_IC50,16,9,simplebsl,0.826991200277841,0.8154440154440153,0.7444635550293364,0.8154440154440155,0.16283774375915527
48900,BindingDB_IC50,16,0,simplebsl,0.5786407137182692,0.6309171597633135,0.6640532055883664,0.6309171597633135,0.169264554977417
48905,BindingDB_IC50,16,1,simplebsl,0.6053102848408662,0.521819526627219,0.5132878419856499,0.521819526627219,0.15809154510498047
48910,BindingDB_IC50,16,2,simplebsl,0.5773736114964634,0.566198224852071,0.5790975428388314,0.5661982248520709,0.16031599044799805
48915,BindingDB_IC50,16,3,simplebsl,0.6202987372637266,0.6068786982248521,0.5847310544832505,0.6068786982248521,0.12624478340148926
48920,BindingDB_IC50,16,4,simplebsl,0.6045181919257994,0.5994822485207101,0.5878184786681091,0.5994822485207101,0.12735319137573242
48925,BindingDB_IC50,16,5,simplebsl,0.7177883184832083,0.6653106508875739,0.6488796528057834,0.6653106508875739,0.12621855735778809
48930,BindingDB_IC50,16,6,simplebsl,0.583480867532002,0.5721153846153846,0.5646344431462048,0.5721153846153847,0.16957378387451172
48935,BindingDB_IC50,16,7,simplebsl,0.7489667320511569,0.701923076923077,0.6435479729596119,0.7019230769230769,0.14590692520141602
48940,BindingDB_IC50,16,8,simplebsl,0.6141750972454713,0.595784023668639,0.5830257452662004,0.595784023668639,0.1643056869506836
48945,BindingDB_IC50,16,9,simplebsl,0.6798272296799488,0.6235207100591716,0.5718122125590508,0.6235207100591715,0.15333986282348633
48950,BindingDB_IC50,16,0,simplebsl,0.6887353844590687,0.8629370629370628,0.9640843813905495,0.8629370629370628,0.1586909294128418
48955,BindingDB_IC50,16,1,simplebsl,0.4923928410770516,0.8153846153846155,0.9484852558103923,0.8153846153846154,0.16456151008605957
48960,BindingDB_IC50,16,2,simplebsl,0.7305404517628626,0.8573426573426574,0.9618300236102914,0.8573426573426572,0.17038321495056152
48965,BindingDB_IC50,16,3,simplebsl,0.7154750220539695,0.9146853146853147,0.9775894269901465,0.9146853146853147,0.16361474990844727
48970,BindingDB_IC50,16,4,simplebsl,0.5582913862950777,0.8587412587412588,0.9657844048824218,0.8587412587412587,0.15384817123413086
48975,BindingDB_IC50,16,5,simplebsl,0.7377109011118157,0.827972027972028,0.9450388930220043,0.827972027972028,0.12944960594177246
48980,BindingDB_IC50,16,6,simplebsl,0.3654465964143383,0.7048951048951049,0.8949880523681869,0.7048951048951049,0.12217259407043457
48985,BindingDB_IC50,16,7,simplebsl,0.7144376036938873,0.8237762237762237,0.9434218487323952,0.8237762237762237,0.1258080005645752
48990,BindingDB_IC50,16,8,simplebsl,0.7363539968803126,0.8475524475524476,0.9559430246934484,0.8475524475524475,0.16191887855529785
48995,BindingDB_IC50,16,9,simplebsl,0.6683441120283224,0.8251748251748252,0.9246894054081237,0.8251748251748252,0.16780591011047363
49000,BindingDB_IC50,16,0,simplebsl,0.20115747588847743,0.5282608695652173,0.8741972694195406,0.5282608695652173,0.1554701328277588
49005,BindingDB_IC50,16,1,simplebsl,0.5229082998070771,0.9065217391304348,0.9867387691397074,0.9065217391304348,0.12628698348999023
49010,BindingDB_IC50,16,2,simplebsl,0.7337161561885827,0.9527173913043478,0.9933385031459189,0.9527173913043478,0.1287703514099121
49015,BindingDB_IC50,16,3,simplebsl,0.258184938200394,0.6679347826086957,0.9100179921962162,0.6679347826086957,0.13616347312927246
49020,BindingDB_IC50,16,4,simplebsl,0.6638383703186143,0.9005434782608694,0.9846298864859891,0.9005434782608697,0.13010025024414062
49025,BindingDB_IC50,16,5,simplebsl,0.5969238069528767,0.9032608695652175,0.9860436476694628,0.9032608695652175,0.12668704986572266
49030,BindingDB_IC50,16,6,simplebsl,0.3424476646874544,0.8097826086956521,0.9685143594737802,0.8097826086956522,0.1267390251159668
