,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
4805,BindingDB_Kd,16,5,clamp,0.46689452038120205,0.6486842105263159,0.7944375579411203,0.6486842105263158,0.008941888809204102
4806,BindingDB_Kd,16,6,clamp,0.6797286505626523,0.768421052631579,0.8420233845913221,0.7684210526315789,0.00803828239440918
4807,BindingDB_Kd,16,7,clamp,0.6168095183124994,0.6986842105263158,0.7753134042546538,0.6986842105263157,0.010640621185302734
4808,BindingDB_Kd,16,8,clamp,0.6383856971547801,0.7539473684210527,0.8606581070211339,0.7539473684210526,0.007822513580322266
4809,BindingDB_Kd,16,9,clamp,0.6769911159106375,0.75,0.852394658436715,0.75,0.0074923038482666016
4810,BindingDB_Kd,16,0,clamp,0.8829899114827624,0.9114583333333334,0.9261021515315464,0.9114583333333334,0.008692502975463867
4811,BindingDB_Kd,16,1,clamp,0.8833199047896536,0.8919753086419754,0.8933503862140346,0.8919753086419753,0.007615327835083008
4812,BindingDB_Kd,16,2,clamp,0.8683086777715119,0.8572530864197531,0.8480327780356098,0.8572530864197532,0.00908803939819336
4813,BindingDB_Kd,16,3,clamp,0.866612656151805,0.9149305555555556,0.9432472926066164,0.9149305555555555,0.009659528732299805
4814,BindingDB_Kd,16,4,clamp,0.8617540527399995,0.8559027777777778,0.8365528551757766,0.8559027777777778,0.009525775909423828
4815,BindingDB_Kd,16,5,clamp,0.8301956690768745,0.8599537037037037,0.8749299518290378,0.8599537037037037,0.009536027908325195
