,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
1293,KIBA,16,8,simsearch,0.5505045753000548,0.5777380611953102,0.6171219297629172,0.5777380611953102,0.24959373474121094
1298,KIBA,16,9,simsearch,0.5726708912225229,0.5781812982556477,0.6086691781202695,0.5781812982556477,0.3514866828918457
1303,KIBA,16,0,simsearch,0.4248217814465286,0.6700889444791883,0.8463302655631589,0.6700889444791883,0.30014634132385254
1308,KIBA,16,1,simsearch,0.35365037022267737,0.5571190327287888,0.7703918935670631,0.5571190327287889,0.28398919105529785
1313,KIBA,16,2,simsearch,0.3829142146036725,0.5658223889931207,0.7718265440107516,0.5658223889931207,0.261263370513916
1318,KIBA,16,3,simsearch,0.4929035564613857,0.6838649155722326,0.8472368311279687,0.6838649155722326,0.2263484001159668
1323,KIBA,16,4,simsearch,0.40676487056901883,0.5704259606698631,0.7689663702732594,0.5704259606698632,0.3011772632598877
1328,KIBA,16,5,simsearch,0.4135681117687957,0.6499200889444792,0.8224368581662176,0.6499200889444792,0.36589908599853516
1333,KIBA,16,6,simsearch,0.49572096842573343,0.6666319227294837,0.8331983342394498,0.6666319227294837,0.34935522079467773
1338,KIBA,16,7,simsearch,0.41947526458995543,0.6765339448266278,0.8482443120848371,0.6765339448266278,0.23808979988098145
1343,KIBA,16,8,simsearch,0.435968140989425,0.6546105204641791,0.8339084993913358,0.654610520464179,0.22987008094787598
1348,KIBA,16,9,simsearch,0.29960069176467946,0.5546000972830242,0.7872496220668546,0.5545914112987284,0.35059070587158203
1353,KIBA,16,0,simsearch,0.6976687804601571,0.7348283558295249,0.7660321537723693,0.7348283558295249,0.1156456470489502
1358,KIBA,16,1,simsearch,0.6114817982928438,0.6234456371559145,0.6760696392961019,0.6234456371559145,0.14507460594177246
1363,KIBA,16,2,simsearch,0.6312244744613037,0.6618131576150494,0.7142164860167863,0.6618131576150494,0.1447303295135498
1368,KIBA,16,3,simsearch,0.6122264783269471,0.6440641938569456,0.6735964299893156,0.6440641938569455,0.14483165740966797
1373,KIBA,16,4,simsearch,0.6217128939826633,0.6596875332128813,0.7011324506818277,0.6596875332128812,0.08646035194396973
1378,KIBA,16,5,simsearch,0.6327078840575686,0.683919651397598,0.7246031336210021,0.6839196513975979,0.09447789192199707
1383,KIBA,16,6,simsearch,0.5511505066024055,0.5893293655011159,0.6073410481975559,0.5893293655011159,0.1136772632598877
1388,KIBA,16,7,simsearch,0.6145028176993133,0.5690296524604103,0.5782068015728428,0.5690296524604103,0.11398482322692871
1393,KIBA,16,8,simsearch,0.6748659556292075,0.7098522691040493,0.7411115268392615,0.7098522691040493,0.11286807060241699
1398,KIBA,16,9,simsearch,0.7245471976323578,0.7538526942289298,0.7801377141868125,0.7538526942289298,0.11330866813659668
1403,KIBA,16,0,simsearch,0.41522708454582324,0.62927054478301,0.8938276304770398,0.6292705447830103,0.09017634391784668
1408,KIBA,16,1,simsearch,0.12666422750019402,0.4044321329639889,0.834497093980259,0.4044321329639889,0.09396028518676758
1413,KIBA,16,2,simsearch,0.48182211032830224,0.7220683287165282,0.9281461383253584,0.7220683287165282,0.09015035629272461
1418,KIBA,16,3,simsearch,0.4462569743724775,0.6703601108033241,0.9121134436853678,0.6703601108033241,0.09034371376037598
1423,KIBA,16,4,simsearch,0.1316055747004125,0.4455216989843028,0.8545647094232135,0.4455216989843029,0.09036421775817871
1428,KIBA,16,5,simsearch,0.24183009161314215,0.5429362880886427,0.8858206542510874,0.5429362880886427,0.09072041511535645
1433,KIBA,16,6,simsearch,0.12134068763050532,0.4233610341643582,0.8640454449188659,0.4233610341643582,0.09029698371887207
1438,KIBA,16,7,simsearch,0.16707295846500791,0.5937211449676822,0.909267165544136,0.5937211449676824,0.0901479721069336
1443,KIBA,16,8,simsearch,0.45011239308434503,0.6712834718374884,0.9224992896233201,0.6712834718374885,0.09088873863220215
1448,KIBA,16,9,simsearch,0.2316720601559478,0.6108033240997229,0.9064547978056188,0.610803324099723,0.0902700424194336
1453,KIBA,16,0,simsearch,0.6637244054621053,0.7128493972732538,0.7633409768459982,0.7128493972732537,0.2132420539855957
1458,KIBA,16,1,simsearch,0.6272253284298084,0.7029004579670475,0.7793287196075243,0.7029004579670474,0.21135401725769043
1463,KIBA,16,2,simsearch,0.510182867062668,0.6068852976785809,0.7221211636677174,0.6068852976785808,0.1832115650177002
1468,KIBA,16,3,simsearch,0.5584010160922294,0.6305206085171343,0.7224237646463227,0.6305206085171343,0.16893839836120605
1473,KIBA,16,4,simsearch,0.5090984035113417,0.603411064904985,0.6902884702120313,0.6034110649049851,0.16792774200439453
1478,KIBA,16,5,simsearch,0.6793925892708501,0.728641364425962,0.764351636546621,0.7286413644259621,0.1678619384765625
1483,KIBA,16,6,simsearch,0.47885559156023694,0.5809338316576302,0.6977414544337368,0.5809338316576301,0.16793060302734375
1488,KIBA,16,7,simsearch,0.6485879346440799,0.7036374164341738,0.7605037934895823,0.703637416434174,0.1669313907623291
1493,KIBA,16,8,simsearch,0.5269489290955143,0.5951992419855766,0.6704392630332463,0.5951992419855766,0.12476825714111328
1498,KIBA,16,9,simsearch,0.5127566934630046,0.5582460388482392,0.6375143986973677,0.5582460388482392,0.20891761779785156
1503,KIBA,16,0,simsearch,0.6177437930373147,0.754880572803043,0.8620552313087406,0.754880572803043,0.13530206680297852
1508,KIBA,16,1,simsearch,0.5888372789717768,0.7773675672652012,0.8710241148150644,0.7773675672652011,0.17939972877502441
1513,KIBA,16,2,simsearch,0.5253674295813413,0.7149969234211557,0.831454416626051,0.7149969234211556,0.18004083633422852
1518,KIBA,16,3,simsearch,0.6536977381006498,0.7920792079207921,0.8731377874813336,0.792079207920792,0.1796126365661621
1523,KIBA,16,4,simsearch,0.57688204005663,0.7586843430105722,0.8697221490123994,0.7586843430105722,0.22499942779541016
1528,KIBA,16,5,simsearch,0.5280480222272175,0.7420708172512167,0.8539191052346509,0.7420708172512167,0.23954248428344727
1533,KIBA,16,6,simsearch,0.5630324160733792,0.7621524864350842,0.8734815184787657,0.7621524864350842,0.15455889701843262
1538,KIBA,16,7,simsearch,0.4850904350088895,0.7066062538457235,0.8382651634968954,0.7066062538457236,0.17152190208435059
1543,KIBA,16,8,simsearch,0.6175730357668487,0.7865973037981765,0.871503660525659,0.7865973037981764,0.1898634433746338
1548,KIBA,16,9,simsearch,0.516120758872042,0.7363092241427532,0.869730955367985,0.7363092241427532,0.17136096954345703
1553,KIBA,16,0,simsearch,0.6471736177532719,0.6359984815529198,0.6205371619437234,0.6359984815529199,0.35938358306884766
1558,KIBA,16,1,simsearch,0.572001683416383,0.5508884967373908,0.5687498333843442,0.5508884967373908,0.41902995109558105
1563,KIBA,16,2,simsearch,0.5760894098379272,0.5287222473016785,0.4977629854418856,0.5287248122460705,0.4122934341430664
1568,KIBA,16,3,simsearch,0.5443645299970782,0.47780040628719167,0.4567534874032041,0.47780040628719167,0.4936807155609131
1573,KIBA,16,4,simsearch,0.5782607190796085,0.4925411417080478,0.4364657994382297,0.4925411417080478,0.35676026344299316
1578,KIBA,16,5,simsearch,0.6567925332004405,0.6303607337792916,0.6262667179455694,0.6303632987236838,0.3740804195404053
1583,KIBA,16,6,simsearch,0.6949686684328625,0.681536504288587,0.682114341554089,0.681536504288587,0.5119800567626953
1588,KIBA,16,7,simsearch,0.550603394485732,0.5341291500800263,0.5827378475272281,0.5341291500800263,0.36449384689331055
1593,KIBA,16,8,simsearch,0.6550736194239547,0.636937251200394,0.6111670877004254,0.6369372512003939,0.4037342071533203
1598,KIBA,16,9,simsearch,0.6788271425138891,0.6789459104526614,0.6653859685684432,0.6789459104526614,0.5387237071990967
1603,KIBA,16,0,simsearch,0.3314653348741184,0.6616888406190605,0.8856579094831718,0.6616888406190605,0.3079826831817627
1608,KIBA,16,1,simsearch,0.4070144775334726,0.6729296768938365,0.8743425944619745,0.6729296768938365,0.3692643642425537
1613,KIBA,16,2,simsearch,0.37464608718067816,0.6604941623676351,0.8829750069650005,0.660494162367635,0.34442949295043945
1618,KIBA,16,3,simsearch,0.37050870291056454,0.6637659516698344,0.885191446713193,0.6637659516698344,0.3694908618927002
1623,KIBA,16,4,simsearch,0.32085946990166603,0.5857996198751019,0.8222456803361197,0.5857928319304915,0.4151296615600586
1628,KIBA,16,5,simsearch,0.3983204587855856,0.7181373879989139,0.9015872749741367,0.7181373879989138,0.3204782009124756
1633,KIBA,16,6,simsearch,0.36434253383395143,0.6221558512082541,0.8496489531594589,0.6221558512082541,0.3255345821380615
1638,KIBA,16,7,simsearch,0.4162918643572627,0.6602497963616616,0.8772482995972819,0.6602497963616617,0.3119659423828125
