,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
1270,KIBA,16,4,simplebsl,0.7849433510204642,0.7622819559622533,0.7665420854207736,0.7622819559622535,0.20474672317504883
1275,KIBA,16,5,simplebsl,0.762324188472389,0.7358021160995138,0.7370996631378133,0.7358021160995137,0.18141984939575195
1280,KIBA,16,6,simplebsl,0.7374496947559532,0.7084072061767229,0.6838076189364226,0.7084072061767229,0.16048192977905273
1285,KIBA,16,7,simplebsl,0.7161340615079146,0.7023877609379469,0.6830970970701538,0.7023877609379467,0.1755657196044922
1290,KIBA,16,8,simplebsl,0.6860632818990053,0.6878610237346297,0.6979517042848098,0.6878610237346297,0.1571035385131836
1295,KIBA,16,9,simplebsl,0.65894437275942,0.6475693451529883,0.670454087982104,0.6475693451529883,0.17783498764038086
1300,KIBA,16,0,simplebsl,0.6264199501699539,0.7836842470988812,0.8794104128704321,0.7836842470988813,0.19102835655212402
1305,KIBA,16,1,simplebsl,0.3574962112008377,0.5693662705857828,0.7845275424450148,0.5693662705857827,0.19402003288269043
1310,KIBA,16,2,simplebsl,0.38244727399487566,0.592748940309916,0.7979277429526825,0.592748940309916,0.17133378982543945
1315,KIBA,16,3,simplebsl,0.5648176312747514,0.7659127232297964,0.8807919893300487,0.7659127232297964,0.15827608108520508
1320,KIBA,16,4,simplebsl,0.6104305262851439,0.7747550552428601,0.869553705625304,0.77475505524286,0.1563401222229004
1325,KIBA,16,5,simplebsl,0.5521282235339366,0.7504864151205614,0.8714814041327685,0.7504864151205615,0.17663002014160156
1330,KIBA,16,6,simplebsl,0.6045784329677371,0.7919011882426517,0.8885348037544697,0.7919011882426518,0.17656898498535156
1335,KIBA,16,7,simplebsl,0.46217017946289196,0.7042596066986311,0.839020283244342,0.7042596066986311,0.16707921028137207
1340,KIBA,16,8,simplebsl,0.5995334820783165,0.701584323535543,0.8279062062914327,0.7015843235355431,0.1561744213104248
1345,KIBA,16,9,simplebsl,0.483542607198137,0.6940275171982488,0.8289331768334294,0.6940275171982488,0.179856538772583
1350,KIBA,16,0,simplebsl,0.8664539692041672,0.8740567541715379,0.8870612994681877,0.8740567541715379,0.15356779098510742
1355,KIBA,16,1,simplebsl,0.8769328030334522,0.8910617493888829,0.8996752408019424,0.8910617493888829,0.1512434482574463
1360,KIBA,16,2,simplebsl,0.8619071017158724,0.8794770963970666,0.8925677578105221,0.8794770963970667,0.150390625
1365,KIBA,16,3,simplebsl,0.8575931937950113,0.874375597831863,0.8931093760999027,0.8743755978318631,0.15027117729187012
1370,KIBA,16,4,simplebsl,0.8667718425086661,0.8835157827611861,0.8948690705564173,0.8835157827611861,0.15876173973083496
1375,KIBA,16,5,simplebsl,0.8581807298920398,0.8703369114677436,0.8890953794348218,0.8703369114677436,0.13119912147521973
1380,KIBA,16,6,simplebsl,0.8810220486420355,0.897332341375279,0.9149948917857578,0.897332341375279,0.1368093490600586
1385,KIBA,16,7,simplebsl,0.870352213477559,0.8813901583590179,0.8993210470166786,0.8813901583590179,0.1358177661895752
1390,KIBA,16,8,simplebsl,0.8799068966626816,0.8975449038154958,0.9103281359533342,0.8975449038154958,0.1396620273590088
1395,KIBA,16,9,simplebsl,0.8781353653261157,0.89393134233181,0.9102017022197337,0.8939313423318099,0.13397717475891113
1400,KIBA,16,0,simplebsl,0.5480018729714695,0.7880886426592798,0.9540085410152345,0.7880886426592798,0.12670588493347168
1405,KIBA,16,1,simplebsl,0.18560041508661465,0.5526315789473684,0.8938965959021179,0.5526315789473685,0.1299886703491211
1410,KIBA,16,2,simplebsl,0.6501927667040246,0.8347183748845799,0.9622334807403159,0.8347183748845799,0.12877178192138672
1415,KIBA,16,3,simplebsl,0.5613830471003048,0.7936288088642659,0.9540614566918074,0.7936288088642659,0.134293794631958
1420,KIBA,16,4,simplebsl,0.5786024146090357,0.8799630655586335,0.9778608440717532,0.8799630655586335,0.12931299209594727
1425,KIBA,16,5,simplebsl,0.28147165236968075,0.693444136657433,0.9358907963314029,0.6934441366574331,0.1220388412475586
1430,KIBA,16,6,simplebsl,0.40932728898429627,0.7917820867959372,0.9587407704140494,0.7917820867959372,0.12402701377868652
1435,KIBA,16,7,simplebsl,0.13409453351545042,0.487072945521699,0.8851126396242748,0.487072945521699,0.11555337905883789
1440,KIBA,16,8,simplebsl,0.5415339608094949,0.7927054478301017,0.9517674096973001,0.7927054478301017,0.11713027954101562
1445,KIBA,16,9,simplebsl,0.7112215506748665,0.8476454293628809,0.9678650486834753,0.847645429362881,0.130584716796875
1450,KIBA,16,0,simplebsl,0.779099927065135,0.8181291782913092,0.8585792006211562,0.818129178291309,0.15138840675354004
1455,KIBA,16,1,simplebsl,0.7845946400754775,0.7864399642048745,0.8239800690987575,0.7864399642048745,0.16217660903930664
1460,KIBA,16,2,simplebsl,0.7380542942194948,0.797231141759225,0.8368213000074518,0.7972311417592252,0.1609814167022705
1465,KIBA,16,3,simplebsl,0.7538976726489625,0.7909669947886508,0.8347773197522877,0.790966994788651,0.16761183738708496
1470,KIBA,16,4,simplebsl,0.7575302600971838,0.8011264936568931,0.8436769379460555,0.8011264936568931,0.13089203834533691
1475,KIBA,16,5,simplebsl,0.778920986395506,0.7953361057009002,0.8434820852541572,0.7953361057009001,0.13774490356445312
1480,KIBA,16,6,simplebsl,0.793265396485898,0.8147075854082224,0.8518508767694517,0.8147075854082224,0.1225433349609375
1485,KIBA,16,7,simplebsl,0.7975651986878098,0.8079696794230667,0.8449590739924289,0.8079696794230667,0.11919140815734863
1490,KIBA,16,8,simplebsl,0.7893838306026112,0.7906511554455967,0.8189252222640233,0.7906511554455967,0.1390233039855957
1495,KIBA,16,9,simplebsl,0.7744833887119912,0.7861767647523294,0.829503325456177,0.7861767647523293,0.14804720878601074
1500,KIBA,16,0,simplebsl,0.6160279894089722,0.7664037590199697,0.8511691970671701,0.7664037590199698,0.13859915733337402
1505,KIBA,16,1,simplebsl,0.6228871493971673,0.8031548917603625,0.8772769145915533,0.8031548917603624,0.13645601272583008
1510,KIBA,16,2,simplebsl,0.6429453794674369,0.7763606869161491,0.8634027617171467,0.7763606869161492,0.1380903720855713
1515,KIBA,16,3,simplebsl,0.6215800730856176,0.804441461095262,0.8805971937608705,0.804441461095262,0.13893461227416992
1520,KIBA,16,4,simplebsl,0.5858438645858933,0.7797728925434917,0.8818694954292406,0.7797728925434917,0.1576557159423828
1525,KIBA,16,5,simplebsl,0.4323719832265257,0.570453655535045,0.7026363850995498,0.570453655535045,0.1599123477935791
1530,KIBA,16,6,simplebsl,0.5303864513935477,0.7215416456899928,0.8374693745804289,0.7215416456899928,0.13735055923461914
1535,KIBA,16,7,simplebsl,0.5989531992093597,0.8003020641047156,0.8924261825078854,0.8003020641047154,0.1373000144958496
1540,KIBA,16,8,simplebsl,0.6260119150998928,0.8179784080102926,0.8859768087262434,0.8179784080102926,0.16301679611206055
1545,KIBA,16,9,simplebsl,0.6077342606781857,0.8112099345527772,0.9013071344070697,0.8112099345527773,0.15962719917297363
1550,KIBA,16,0,simplebsl,0.854551796832521,0.8412709812451267,0.8269404147275373,0.8412709812451266,0.1915898323059082
1555,KIBA,16,1,simplebsl,0.8610641381358393,0.8542034308696187,0.8397348474740272,0.8542034308696187,0.18503117561340332
1560,KIBA,16,2,simplebsl,0.8529513396174276,0.8389881807362416,0.8265129791580941,0.8389881807362416,0.20232820510864258
1565,KIBA,16,3,simplebsl,0.8137521350053302,0.790449173061928,0.7744963744284636,0.790449173061928,0.17307543754577637
1570,KIBA,16,4,simplebsl,0.7740149072835765,0.7506361062092174,0.7215754021230145,0.7506361062092174,0.198256254196167
1575,KIBA,16,5,simplebsl,0.862638675088917,0.8362077810153076,0.8212091783817905,0.8362077810153077,0.17745423316955566
1580,KIBA,16,6,simplebsl,0.8598493828295825,0.8356178438051463,0.8114652688843165,0.8356178438051463,0.2137293815612793
1585,KIBA,16,7,simplebsl,0.7624034480905617,0.7694371486026182,0.7779981103939262,0.7694371486026184,0.17979812622070312
1590,KIBA,16,8,simplebsl,0.828069932590248,0.8202333073418968,0.8148028052799019,0.8202333073418968,0.18349599838256836
1595,KIBA,16,9,simplebsl,0.8717923638421539,0.869464850002052,0.8597371406652595,0.8694648500020521,0.2058854103088379
1600,KIBA,16,0,simplebsl,0.5156804149392148,0.7799076839532989,0.9244552462277043,0.7799076839532989,0.19617962837219238
1605,KIBA,16,1,simplebsl,0.6273699155333153,0.7969454249253327,0.9251108740293869,0.7969454249253325,0.18703794479370117
1610,KIBA,16,2,simplebsl,0.6007902499306411,0.8152321477056748,0.9354547825456714,0.8152321477056746,0.1741650104522705
1615,KIBA,16,3,simplebsl,0.5779614030857186,0.7642954113494433,0.9155565049151637,0.7642954113494433,0.17238831520080566
1620,KIBA,16,4,simplebsl,0.46729303363782915,0.7324327993483574,0.8933442340041549,0.7324327993483574,0.1852281093597412
1625,KIBA,16,5,simplebsl,0.5732722970188091,0.78923431984795,0.9262395750359501,0.7892343198479501,0.19515490531921387
1630,KIBA,16,6,simplebsl,0.5518750087375637,0.7646076568015204,0.9153147614454856,0.7646076568015205,0.16794681549072266
1635,KIBA,16,7,simplebsl,0.6193835312312141,0.7964295411349442,0.9277189707136745,0.7964295411349444,0.1767444610595703
1640,KIBA,16,8,simplebsl,0.6153324204345568,0.8059462394786858,0.9209201699444329,0.8059462394786858,0.1977672576904297
1645,KIBA,16,9,simplebsl,0.5903866186050778,0.8028373608471354,0.9309591564616992,0.8028373608471354,0.16718816757202148
1650,KIBA,16,0,simplebsl,0.6274204767321958,0.5954861111111112,0.6095783895843958,0.5954861111111112,0.13025951385498047
1655,KIBA,16,1,simplebsl,0.6031344950248264,0.5516493055555556,0.5690149480918716,0.5516493055555556,0.13710951805114746
1660,KIBA,16,2,simplebsl,0.5785071641370507,0.5950520833333333,0.6546336918030305,0.5950520833333334,0.14224600791931152
1665,KIBA,16,3,simplebsl,0.5923059941373128,0.5763888888888888,0.5463670306671379,0.5763888888888888,0.13840579986572266
1670,KIBA,16,4,simplebsl,0.614463544742645,0.5707465277777778,0.5784615132172932,0.5707465277777778,0.16448712348937988
1675,KIBA,16,5,simplebsl,0.6261018669342365,0.5976562500000001,0.6456461306789569,0.59765625,0.16638898849487305
1680,KIBA,16,6,simplebsl,0.5452499998274956,0.592013888888889,0.592594805985992,0.5920138888888888,0.1730635166168213
1685,KIBA,16,7,simplebsl,0.7079071472394691,0.6901041666666666,0.67678218539085,0.6901041666666667,0.14729762077331543
1690,KIBA,16,8,simplebsl,0.6304448980893091,0.6401909722222222,0.5913819133264835,0.6401909722222222,0.12671828269958496
1695,KIBA,16,9,simplebsl,0.5450929497545226,0.5876736111111112,0.6738329069467666,0.5876736111111112,0.12823152542114258
1700,KIBA,16,0,simplebsl,0.7111932257744659,0.7534412113063799,0.7819330762862631,0.7534412113063799,0.19771552085876465
1705,KIBA,16,1,simplebsl,0.6827900274563425,0.7307372195012644,0.7711291213803206,0.7307372195012645,0.17081093788146973
1710,KIBA,16,2,simplebsl,0.7159748899396655,0.75637824514229,0.797150464555906,0.75637824514229,0.1783618927001953
1715,KIBA,16,3,simplebsl,0.7351829466777856,0.7803066679471173,0.8210083177330314,0.7803066679471174,0.1784040927886963
1720,KIBA,16,4,simplebsl,0.7102291631797588,0.7284644194756554,0.7358429983321665,0.7284644194756553,0.1736130714416504
1725,KIBA,16,5,simplebsl,0.706855652792565,0.7411969013092609,0.7663469183968719,0.7411969013092609,0.1760408878326416
1730,KIBA,16,6,simplebsl,0.7175652229440898,0.7638288677614521,0.8050773734877641,0.7638288677614521,0.1749887466430664
1735,KIBA,16,7,simplebsl,0.7256886759410367,0.7759691411376806,0.8116696684755786,0.7759691411376806,0.17353272438049316
1740,KIBA,16,8,simplebsl,0.6977102386974514,0.7065767150036812,0.6675784292462912,0.7065767150036812,0.17723298072814941
1745,KIBA,16,9,simplebsl,0.7003526074441042,0.7542414930055379,0.8023552017577544,0.7542414930055379,0.19233250617980957
1750,KIBA,16,0,simplebsl,0.7358591417511146,0.7800925925925927,0.8343912613601269,0.7800925925925926,0.12862610816955566
1755,KIBA,16,1,simplebsl,0.7563496573559313,0.7843088624338624,0.8302831872967339,0.7843088624338623,0.15180206298828125
1760,KIBA,16,2,simplebsl,0.7642426920741853,0.7956349206349207,0.8297969385601536,0.7956349206349206,0.15095853805541992
1765,KIBA,16,3,simplebsl,0.7667206399487013,0.7977017195767196,0.8495482306874402,0.7977017195767195,0.13218331336975098
1770,KIBA,16,4,simplebsl,0.7196188199402771,0.7738095238095238,0.850145199855468,0.7738095238095238,0.12610983848571777
1775,KIBA,16,5,simplebsl,0.7093728667600285,0.7485119047619048,0.8023497444626042,0.7485119047619048,0.15259838104248047
1780,KIBA,16,6,simplebsl,0.7502546880694516,0.7935681216931217,0.8374848366928529,0.7935681216931217,0.1692049503326416
1785,KIBA,16,7,simplebsl,0.7016707041471055,0.7791005291005291,0.8177270466012443,0.7791005291005291,0.12598729133605957
1790,KIBA,16,8,simplebsl,0.715325065932287,0.7611607142857142,0.8274092486304411,0.7611607142857143,0.13325881958007812
1795,KIBA,16,9,simplebsl,0.7226972464792127,0.761739417989418,0.828088618134772,0.761739417989418,0.16225242614746094
1800,KIBA,16,0,simplebsl,0.6884555906626727,0.7013024324841983,0.7371100637706416,0.7013024324841985,0.17757892608642578
1805,KIBA,16,1,simplebsl,0.6765039688751413,0.67703505075656,0.7050115278481726,0.67703505075656,0.18127131462097168
1810,KIBA,16,2,simplebsl,0.5916417090408733,0.622543574027964,0.672702349463547,0.622543574027964,0.1769256591796875
1815,KIBA,16,3,simplebsl,0.6745052984427327,0.688622869182149,0.7103635660645458,0.688622869182149,0.173264741897583
1820,KIBA,16,4,simplebsl,0.6203325830236909,0.6073357594330588,0.5897363660378283,0.6073357594330587,0.1845235824584961
1825,KIBA,16,5,simplebsl,0.7174685728675106,0.7270446274660027,0.7180586201833496,0.7270446274660027,0.1556098461151123
1830,KIBA,16,6,simplebsl,0.6023152197953848,0.6401264125646428,0.6219680177393971,0.6401264125646429,0.16811847686767578
1835,KIBA,16,7,simplebsl,0.47189284828588307,0.4381919172572304,0.492824483052275,0.4381919172572304,0.15403246879577637
1840,KIBA,16,8,simplebsl,0.6938645619405847,0.7329821873204367,0.7333792600316816,0.7329821873204369,0.15813803672790527
1845,KIBA,16,9,simplebsl,0.665190327233071,0.6937176786056312,0.6863803988956345,0.6937176786056312,0.1713240146636963
1850,KIBA,16,0,simplebsl,0.6466152992969698,0.7839849108367627,0.8946847273672665,0.7839849108367627,0.21794462203979492
1855,KIBA,16,1,simplebsl,0.6832605624907637,0.8248456790123457,0.918701888469903,0.8248456790123457,0.1870715618133545
1860,KIBA,16,2,simplebsl,0.592101389498917,0.7628772290809328,0.8850192419488851,0.7628772290809328,0.19103264808654785
1865,KIBA,16,3,simplebsl,0.6642536153088805,0.7955075445816187,0.8854479956983077,0.7955075445816187,0.18543076515197754
1870,KIBA,16,4,simplebsl,0.5913283153976184,0.751937585733882,0.8847433923688497,0.7519375857338821,0.1860518455505371
1875,KIBA,16,5,simplebsl,0.596212974822926,0.7240569272976681,0.8509459156175609,0.7240569272976681,0.20083308219909668
1880,KIBA,16,6,simplebsl,0.5496077092713435,0.7489368998628259,0.8848553529996981,0.7489368998628257,0.18696928024291992
1885,KIBA,16,7,simplebsl,0.6238894741539289,0.7824331275720164,0.9001310622489598,0.7824331275720164,0.18111681938171387
1890,KIBA,16,8,simplebsl,0.5084619279606265,0.7427812071330591,0.8720853837702711,0.7427812071330591,0.1832571029663086
1895,KIBA,16,9,simplebsl,0.6011216860991849,0.7594478737997258,0.8839273531680032,0.7594478737997257,0.17911171913146973
1900,KIBA,16,0,simplebsl,0.8643523440793757,0.843673656019335,0.8354167558470021,0.843673656019335,0.163421630859375
1905,KIBA,16,1,simplebsl,0.8796945772095894,0.861454046639232,0.8554500498189396,0.861454046639232,0.17427659034729004
1910,KIBA,16,2,simplebsl,0.8796432410313708,0.8533934287020708,0.8382921533209031,0.8533934287020706,0.15970230102539062
1915,KIBA,16,3,simplebsl,0.7979990751672137,0.7796067672610882,0.7706475477202914,0.7796067672610881,0.16287684440612793
1920,KIBA,16,4,simplebsl,0.8924753320989876,0.8790384741002025,0.8682872873736304,0.8790384741002026,0.15983366966247559
1925,KIBA,16,5,simplebsl,0.8834143817054498,0.8803971520020902,0.8770229825621516,0.8803971520020903,0.15333223342895508
1930,KIBA,16,6,simplebsl,0.8773590611571037,0.8518257234306617,0.840894675203545,0.8518257234306617,0.18019890785217285
1935,KIBA,16,7,simplebsl,0.8394510341017685,0.8110523221634334,0.786772354239727,0.8110523221634333,0.18245601654052734
1940,KIBA,16,8,simplebsl,0.8938284582056937,0.8770004572473707,0.8678534309611018,0.8770004572473709,0.1702127456665039
1945,KIBA,16,9,simplebsl,0.9197938226266201,0.900267816317199,0.887051475881724,0.900267816317199,0.16411805152893066
1950,KIBA,16,0,simplebsl,0.754617254877792,0.7511111111111112,0.7527320751135481,0.7511111111111111,0.15711665153503418
1955,KIBA,16,1,simplebsl,0.7047540656157094,0.7211111111111111,0.778560632508232,0.721111111111111,0.13275623321533203
1960,KIBA,16,2,simplebsl,0.7670128121777748,0.7555555555555556,0.7498648792142864,0.7555555555555555,0.124176025390625
1965,KIBA,16,3,simplebsl,0.6915383085274912,0.6822222222222223,0.7051387819953153,0.6822222222222222,0.12513303756713867
1970,KIBA,16,4,simplebsl,0.7456757706299755,0.7233333333333334,0.7348225825626498,0.7233333333333334,0.12732982635498047
1975,KIBA,16,5,simplebsl,0.7730937360885356,0.7911111111111112,0.8222408626081272,0.7911111111111111,0.15259599685668945
1980,KIBA,16,6,simplebsl,0.7763109053244872,0.7711111111111111,0.8181702302682583,0.7711111111111111,0.1540980339050293
1985,KIBA,16,7,simplebsl,0.6693684679852905,0.5966666666666667,0.6292467756290295,0.5966666666666667,0.14887285232543945
1990,KIBA,16,8,simplebsl,0.7221247490244272,0.7333333333333334,0.7857921464063493,0.7333333333333333,0.15185141563415527
1995,KIBA,16,9,simplebsl,0.8362089517383972,0.8077777777777777,0.7886903050622435,0.8077777777777778,0.1534276008605957
2000,KIBA,16,0,simplebsl,0.7419584653834419,0.8465432098765432,0.9217197450857597,0.8465432098765432,0.1518564224243164
2005,KIBA,16,1,simplebsl,0.6195282477540568,0.7617283950617285,0.872325460672535,0.7617283950617284,0.1693892478942871
2010,KIBA,16,2,simplebsl,0.5305199709349921,0.6986419753086419,0.8362060201254856,0.698641975308642,0.13657784461975098
2015,KIBA,16,3,simplebsl,0.5186274194666044,0.6591358024691357,0.773622911346207,0.6591358024691358,0.13195252418518066
2020,KIBA,16,4,simplebsl,0.502845455788916,0.7308641975308643,0.8778401226980084,0.7308641975308642,0.12938547134399414
2025,KIBA,16,5,simplebsl,0.3580643589554035,0.5292592592592593,0.7281982671039791,0.5292592592592593,0.13296151161193848
2030,KIBA,16,6,simplebsl,0.4616253598335855,0.7140740740740741,0.8708615788106381,0.714074074074074,0.14118170738220215
2035,KIBA,16,7,simplebsl,0.7046901975253244,0.8334567901234569,0.9139080555817476,0.8334567901234566,0.12956881523132324
2040,KIBA,16,8,simplebsl,0.6726736578957162,0.775679012345679,0.8532432980398994,0.7756790123456789,0.14551544189453125
2045,KIBA,16,9,simplebsl,0.61541504405934,0.7359259259259259,0.8354879903872021,0.735925925925926,0.14008593559265137
2050,KIBA,16,0,simplebsl,0.8630097026069073,0.8177710843373494,0.7976110397278886,0.8177710843373494,0.1551210880279541
2055,KIBA,16,1,simplebsl,0.801213129916475,0.7553547523427041,0.6974253606907783,0.7553547523427042,0.1639232635498047
2060,KIBA,16,2,simplebsl,0.6379471378720409,0.5505354752342704,0.5195742405976022,0.5505354752342704,0.15254950523376465
2065,KIBA,16,3,simplebsl,0.8035842657172247,0.7786144578313253,0.7258536849565409,0.7786144578313253,0.1546025276184082
2070,KIBA,16,4,simplebsl,0.8231005473927122,0.7764390896921017,0.7183538412735635,0.7764390896921017,0.15249013900756836
2075,KIBA,16,5,simplebsl,0.8157847940903118,0.7908299866131192,0.7316356459723627,0.7908299866131191,0.14639496803283691
2080,KIBA,16,6,simplebsl,0.7902266453970512,0.7580321285140562,0.7522965456165952,0.7580321285140562,0.14432573318481445
2085,KIBA,16,7,simplebsl,0.8330472996025936,0.7938420348058903,0.7319783259512764,0.7938420348058903,0.1421499252319336
2090,KIBA,16,8,simplebsl,0.8506812553127467,0.8087349397590361,0.7863563212339206,0.8087349397590361,0.11623072624206543
2095,KIBA,16,9,simplebsl,0.7540097258173576,0.676706827309237,0.5956341211906331,0.6767068273092369,0.11705660820007324
2100,KIBA,16,0,simplebsl,0.8332425443107703,0.7906099033816425,0.7441540412867127,0.7906099033816425,0.12819385528564453
