,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
26722,BindingDB_IC50,16,4,protonet,0.6383353327818622,0.6061022123697135,0.5649869728077707,0.6061022123697135,0.6229662895202637
26727,BindingDB_IC50,16,5,protonet,0.5886245317804216,0.6199385514589862,0.6180621082937879,0.6199385514589861,0.6127490997314453
26732,BindingDB_IC50,16,6,protonet,0.7326992906004418,0.752048053203547,0.7380127168417029,0.7520480532035468,0.6401453018188477
26737,BindingDB_IC50,16,7,protonet,0.6841952022091942,0.6727406827121809,0.6298446839994567,0.6727406827121808,0.5798311233520508
26742,BindingDB_IC50,16,8,protonet,0.7009677733029005,0.6807030190901616,0.6461082046098907,0.6807030190901615,0.7203502655029297
26747,BindingDB_IC50,16,9,protonet,0.6777726793549569,0.6852720736938017,0.6860661218868456,0.6852720736938018,0.7092263698577881
26752,BindingDB_IC50,16,0,protonet,0.6054355896431377,0.7943805874840357,0.9070984858929174,0.7943805874840357,0.14183974266052246
26757,BindingDB_IC50,16,1,protonet,0.5855447148480666,0.8065134099616859,0.9219075110622201,0.8065134099616859,0.11956572532653809
26762,BindingDB_IC50,16,2,protonet,0.5389636258875031,0.8077905491698596,0.9236212563362663,0.8077905491698595,0.14485836029052734
26767,BindingDB_IC50,16,3,protonet,0.6682186503274707,0.8033205619412516,0.8994741298297185,0.8033205619412517,0.15253734588623047
26772,BindingDB_IC50,16,4,protonet,0.7532575900286627,0.8831417624521072,0.948667452407938,0.8831417624521072,0.15691304206848145
26777,BindingDB_IC50,16,5,protonet,0.6064283516343627,0.8378033205619413,0.9324942678523428,0.8378033205619413,0.14085006713867188
26782,BindingDB_IC50,16,6,protonet,0.5655662214994273,0.8205619412515963,0.927776284176751,0.8205619412515964,0.14299702644348145
26787,BindingDB_IC50,16,7,protonet,0.543163587794867,0.8186462324393358,0.9273485012873747,0.8186462324393359,0.1504831314086914
26792,BindingDB_IC50,16,8,protonet,0.43780522067110306,0.7260536398467433,0.8878579514681236,0.7260536398467433,0.14545941352844238
26797,BindingDB_IC50,16,9,protonet,0.6333295613107616,0.8678160919540231,0.9473371307978893,0.867816091954023,0.14021587371826172
26802,BindingDB_IC50,16,0,protonet,0.7922260754413497,0.8301767676767677,0.8775707101894132,0.8301767676767676,0.13826942443847656
26807,BindingDB_IC50,16,1,protonet,0.7937532775067616,0.82260101010101,0.8245026579071211,0.8226010101010102,0.13589692115783691
26812,BindingDB_IC50,16,2,protonet,0.47856971322536873,0.5707070707070707,0.6742884473226087,0.5707070707070707,0.13810205459594727
26817,BindingDB_IC50,16,3,protonet,0.7452446853528598,0.7626262626262627,0.8026302579701394,0.7626262626262627,0.1423172950744629
26822,BindingDB_IC50,16,4,protonet,0.7183927447784397,0.763888888888889,0.7866535397313745,0.763888888888889,0.1415996551513672
26827,BindingDB_IC50,16,5,protonet,0.73173475086086,0.7828282828282829,0.825487188634401,0.7828282828282828,0.13821983337402344
26832,BindingDB_IC50,16,6,protonet,0.7860953056516669,0.8465909090909091,0.8696353773047197,0.8465909090909092,0.1376972198486328
26837,BindingDB_IC50,16,7,protonet,0.7732629048170785,0.8143939393939393,0.8510958697239946,0.8143939393939394,0.1388843059539795
26842,BindingDB_IC50,16,8,protonet,0.7868018775389017,0.7954545454545454,0.7930137724841309,0.7954545454545455,0.13644647598266602
26847,BindingDB_IC50,16,9,protonet,0.7577905363521424,0.8118686868686869,0.8504942625723415,0.8118686868686869,0.13956427574157715
26852,BindingDB_IC50,16,0,protonet,0.8192002656505715,0.8115555555555556,0.812395652322291,0.8115555555555556,0.14078760147094727
26857,BindingDB_IC50,16,1,protonet,0.6832909607421981,0.7550222222222223,0.8198181178921299,0.7550222222222223,0.13847827911376953
26862,BindingDB_IC50,16,2,protonet,0.7897488523967361,0.8289777777777778,0.8326089453119042,0.8289777777777778,0.1102440357208252
26867,BindingDB_IC50,16,3,protonet,0.7947924363589414,0.8137777777777777,0.833792523885982,0.8137777777777779,0.10419011116027832
26872,BindingDB_IC50,16,4,protonet,0.6646430715100284,0.744,0.8112365433934623,0.744,0.10294771194458008
26877,BindingDB_IC50,16,5,protonet,0.6915049849902581,0.634311111111111,0.5435870928413618,0.634311111111111,0.10231399536132812
26882,BindingDB_IC50,16,6,protonet,0.8267744447485237,0.8198222222222223,0.7734149792911114,0.8198222222222222,0.10957527160644531
26887,BindingDB_IC50,16,7,protonet,0.8584675808285246,0.8144888888888888,0.7604222965419384,0.8144888888888889,0.14188361167907715
26892,BindingDB_IC50,16,8,protonet,0.8608413190076445,0.8402666666666667,0.8037104217940804,0.8402666666666666,0.14917707443237305
26897,BindingDB_IC50,16,9,protonet,0.7158601150182146,0.6857777777777778,0.6460178652772486,0.6857777777777778,0.1489255428314209
26902,BindingDB_IC50,16,0,protonet,0.7847170123096937,0.7448015122873345,0.7230135223099553,0.7448015122873346,0.13853812217712402
26907,BindingDB_IC50,16,1,protonet,0.7800622679602107,0.7414408737660155,0.6542913929624683,0.7414408737660155,0.15720343589782715
26912,BindingDB_IC50,16,2,protonet,0.8238503002489753,0.8403696702373452,0.8570128065531324,0.840369670237345,0.14079666137695312
26917,BindingDB_IC50,16,3,protonet,0.7784510196351261,0.7996219281663516,0.8090227732010584,0.7996219281663515,0.13853025436401367
26922,BindingDB_IC50,16,4,protonet,0.8000393790436195,0.7746271791640411,0.6802181410064788,0.7746271791640411,0.13626623153686523
26927,BindingDB_IC50,16,5,protonet,0.7355594614992963,0.7395505145977737,0.683496489262316,0.7395505145977735,0.14986348152160645
26932,BindingDB_IC50,16,6,protonet,0.803317580991235,0.8202058391094308,0.8208376612945687,0.8202058391094308,0.12508702278137207
26937,BindingDB_IC50,16,7,protonet,0.8152726546030357,0.8256668767065742,0.8399161334155666,0.8256668767065742,0.15013766288757324
26942,BindingDB_IC50,16,8,protonet,0.8107517323610011,0.8115942028985508,0.8172739333152736,0.8115942028985508,0.15745139122009277
26947,BindingDB_IC50,16,9,protonet,0.7781767453631174,0.806973324931737,0.8242457195467336,0.8069733249317371,0.13812637329101562
26952,BindingDB_IC50,16,0,protonet,0.6128629140043853,0.6178307989893473,0.6463702419362884,0.6178307989893473,0.4493231773376465
26957,BindingDB_IC50,16,1,protonet,0.5779554638841331,0.6452442873140889,0.6757830208221816,0.6452442873140889,0.49762701988220215
26962,BindingDB_IC50,16,2,protonet,0.6751465131191872,0.6950488512927777,0.7041732930191728,0.6950488512927776,0.5175788402557373
26967,BindingDB_IC50,16,3,protonet,0.6468797262780781,0.6996578712744527,0.7348933417155605,0.6996578712744528,0.5024967193603516
26972,BindingDB_IC50,16,4,protonet,0.6049952117797714,0.6348385146245377,0.6776245161672907,0.6348385146245377,0.49764227867126465
26977,BindingDB_IC50,16,5,protonet,0.6127037042593436,0.6466541414851903,0.6736934217673893,0.6466541414851903,0.5078556537628174
26982,BindingDB_IC50,16,6,protonet,0.7092686550490026,0.7415401037183748,0.7655807786197923,0.7415401037183748,0.43878674507141113
26987,BindingDB_IC50,16,7,protonet,0.5510987946029423,0.5978460389884837,0.6393069419995541,0.5978460389884837,0.42873096466064453
26992,BindingDB_IC50,16,8,protonet,0.6036436938499441,0.6213631469672711,0.6429982046502729,0.621363146967271,0.5056264400482178
26997,BindingDB_IC50,16,9,protonet,0.7148975289821273,0.7365732214088052,0.7596706242659574,0.7365732214088052,0.49859094619750977
27002,BindingDB_IC50,16,0,protonet,0.7798243913497234,0.7648809523809523,0.7365024015836173,0.7648809523809523,0.5683214664459229
27007,BindingDB_IC50,16,1,protonet,0.7572066568157729,0.7656395194477632,0.7473482980649688,0.7656395194477632,0.5696456432342529
27012,BindingDB_IC50,16,2,protonet,0.7688438853133162,0.7434218012175002,0.7097420693576628,0.7434218012175001,0.5424096584320068
27017,BindingDB_IC50,16,3,protonet,0.7705866446856773,0.7578985795831673,0.7184254705950766,0.7578985795831674,0.444080114364624
27022,BindingDB_IC50,16,4,protonet,0.6242955533905414,0.6330633308679904,0.6104378575260963,0.6330621456069484,0.45834946632385254
27027,BindingDB_IC50,16,5,protonet,0.7856603645457472,0.7713667008021847,0.7367079592338238,0.7713667008021847,0.5450217723846436
27032,BindingDB_IC50,16,6,protonet,0.665509035217166,0.7098694316436251,0.7260812952841089,0.7098694316436253,0.5411150455474854
27037,BindingDB_IC50,16,7,protonet,0.716163923230252,0.7398980201399556,0.7188410057292416,0.7398980201399556,0.5437750816345215
27042,BindingDB_IC50,16,8,protonet,0.7511135083328115,0.7439563539473935,0.6989637795244419,0.7439563539473935,0.5474216938018799
27047,BindingDB_IC50,16,9,protonet,0.7525345775277932,0.7383986649219625,0.6940986638059102,0.7383986649219624,0.4799184799194336
27052,BindingDB_IC50,16,0,protonet,0.7345030081145255,0.7405781835205993,0.7536409597744198,0.7405781835205992,0.14443397521972656
27057,BindingDB_IC50,16,1,protonet,0.7203398126111232,0.7140683520599251,0.7305498981820955,0.7140683520599251,0.10938382148742676
27062,BindingDB_IC50,16,2,protonet,0.7807384205991594,0.776802434456929,0.7550080721151405,0.776802434456929,0.1490478515625
27067,BindingDB_IC50,16,3,protonet,0.7894989746583083,0.7955290262172285,0.8027928840088292,0.7955290262172285,0.16559982299804688
27072,BindingDB_IC50,16,4,protonet,0.7593303453549181,0.7226123595505618,0.656134745334171,0.7226123595505618,0.14866375923156738
27077,BindingDB_IC50,16,5,protonet,0.6810939811915677,0.7241338951310862,0.7844096094963453,0.7241338951310861,0.10854673385620117
27082,BindingDB_IC50,16,6,protonet,0.7800630423987047,0.7588951310861424,0.7520679447463013,0.7588951310861423,0.15165281295776367
27087,BindingDB_IC50,16,7,protonet,0.7708283071456641,0.8037804307116105,0.8304087609036102,0.8037804307116106,0.1457066535949707
27092,BindingDB_IC50,16,8,protonet,0.785439330711766,0.7769194756554307,0.7774694902009023,0.7769194756554308,0.10549569129943848
27097,BindingDB_IC50,16,9,protonet,0.7722253077285188,0.7545646067415731,0.741461611166912,0.754564606741573,0.14580202102661133
27102,BindingDB_IC50,16,0,protonet,0.702352846437392,0.7389603403589418,0.7649640174541014,0.7389603403589416,0.13817667961120605
27107,BindingDB_IC50,16,1,protonet,0.7152270223878083,0.7708934422221135,0.8015298826411897,0.7708934422221135,0.15090370178222656
27112,BindingDB_IC50,16,2,protonet,0.7200474783611188,0.7792068071788351,0.7848386997359629,0.7792068071788351,0.13542485237121582
27117,BindingDB_IC50,16,3,protonet,0.7612582198091583,0.7990121766345543,0.8373379912733898,0.7990121766345541,0.13099288940429688
27122,BindingDB_IC50,16,4,protonet,0.6543766913100875,0.7203775245733287,0.7823349332435565,0.7203775245733288,0.1336836814880371
27127,BindingDB_IC50,16,5,protonet,0.7073165253818395,0.7363685265783166,0.7718759102367625,0.7363685265783168,0.15375208854675293
27132,BindingDB_IC50,16,6,protonet,0.7386433615434382,0.7768595041322315,0.7739801308715804,0.7768595041322315,0.16119146347045898
27137,BindingDB_IC50,16,7,protonet,0.768453940543832,0.7942686683945426,0.8381595096365351,0.7942686683945425,0.12949585914611816
27142,BindingDB_IC50,16,8,protonet,0.7199631926530226,0.7913345395862879,0.8048522392048832,0.7913345395862879,0.13152098655700684
27147,BindingDB_IC50,16,9,protonet,0.7695509995790736,0.8189153503838819,0.8546376976868404,0.8189153503838819,0.1516101360321045
27152,BindingDB_IC50,16,0,protonet,0.9511494252873564,0.9698581560283688,0.9908180429866469,0.9698581560283688,0.14375996589660645
27157,BindingDB_IC50,16,1,protonet,0.9551282051282052,0.9751773049645389,0.9927534641570492,0.9751773049645389,0.13567233085632324
27162,BindingDB_IC50,16,2,protonet,1.0,1.0,1.0,1.0,0.09927654266357422
27167,BindingDB_IC50,16,3,protonet,1.0,1.0,1.0,1.0,0.13903069496154785
27172,BindingDB_IC50,16,4,protonet,0.9833333333333334,0.9946808510638298,0.9986415093720682,0.9946808510638299,0.1341111660003662
27177,BindingDB_IC50,16,5,protonet,0.9621212121212123,0.9822695035460993,0.9950873369836433,0.9822695035460992,0.09890317916870117
27182,BindingDB_IC50,16,6,protonet,0.9353632478632479,0.9503546099290779,0.9822676284361985,0.950354609929078,0.10326409339904785
27187,BindingDB_IC50,16,7,protonet,0.9358974358974359,0.9290780141843972,0.9629587227190006,0.9290780141843972,0.09968709945678711
27192,BindingDB_IC50,16,8,protonet,0.9722222222222222,0.9893617021276596,0.9971903325868984,0.9893617021276596,0.13335490226745605
27197,BindingDB_IC50,16,9,protonet,0.9366666666666668,0.9326241134751773,0.9674504484873222,0.9326241134751773,0.1017301082611084
27202,BindingDB_IC50,16,0,protonet,0.8638130835706264,0.8633784373635965,0.8921531610623293,0.8633784373635967,0.13304686546325684
27207,BindingDB_IC50,16,1,protonet,0.5659091339330548,0.7625491051942384,0.9129855960562193,0.7625491051942382,0.10474991798400879
27212,BindingDB_IC50,16,2,protonet,0.8698282495324685,0.8991706678306416,0.9462687648735467,0.8991706678306417,0.1051628589630127
27217,BindingDB_IC50,16,3,protonet,0.8823740651129586,0.9305979921431689,0.9714484716410252,0.930597992143169,0.13328886032104492
27222,BindingDB_IC50,16,4,protonet,0.814350033553263,0.9148843299869053,0.962282297434081,0.9148843299869053,0.10762238502502441
27227,BindingDB_IC50,16,5,protonet,0.8362655980204481,0.8485377564382365,0.8819416680656208,0.8485377564382366,0.10883164405822754
27232,BindingDB_IC50,16,6,protonet,0.8394866610010112,0.8847664775207332,0.9180213234575823,0.8847664775207333,0.10432147979736328
27237,BindingDB_IC50,16,7,protonet,0.8588863494072277,0.9458751636839808,0.9801375897722373,0.9458751636839808,0.13261818885803223
27242,BindingDB_IC50,16,8,protonet,0.8757143922155181,0.941946748144915,0.978322780975625,0.9419467481449149,0.11029672622680664
27247,BindingDB_IC50,16,9,protonet,0.8471761887513363,0.862941946748145,0.9147656458019409,0.862941946748145,0.13396215438842773
27252,BindingDB_IC50,16,0,protonet,0.554891629263437,0.6309523809523809,0.781201226537088,0.6309523809523809,0.14863920211791992
27257,BindingDB_IC50,16,1,protonet,0.42738095238095236,0.736904761904762,0.894179881379837,0.736904761904762,0.13700389862060547
27262,BindingDB_IC50,16,2,protonet,0.5354096196201459,0.6916666666666667,0.8495782969022377,0.6916666666666667,0.1335163116455078
27267,BindingDB_IC50,16,3,protonet,0.4956015010076795,0.6952380952380951,0.841435926187399,0.6952380952380953,0.13797211647033691
27272,BindingDB_IC50,16,4,protonet,0.5532916157916157,0.7999999999999999,0.9174697925903393,0.7999999999999999,0.14745330810546875
27277,BindingDB_IC50,16,5,protonet,0.3995824130210864,0.6047619047619047,0.7786721172897304,0.6059523809523809,0.13854384422302246
27282,BindingDB_IC50,16,6,protonet,0.510908776466052,0.7821428571428571,0.923300701475814,0.7821428571428571,0.1639413833618164
27287,BindingDB_IC50,16,7,protonet,0.5592232683992037,0.6535714285714286,0.8334341381143208,0.6535714285714286,0.1369318962097168
27292,BindingDB_IC50,16,8,protonet,0.41401901596052054,0.7071428571428571,0.8834707110365468,0.7071428571428572,0.16633987426757812
27297,BindingDB_IC50,16,9,protonet,0.656077356620835,0.7535714285714287,0.8849129978339287,0.7535714285714286,0.0991373062133789
27302,BindingDB_IC50,16,0,protonet,0.8207553535766287,0.8462146719722476,0.825533742321026,0.8462146719722476,0.16009855270385742
27307,BindingDB_IC50,16,1,protonet,0.7528513675722693,0.7688118559330681,0.7706062635449186,0.7688118559330681,0.13010263442993164
27312,BindingDB_IC50,16,2,protonet,0.8328456205805943,0.8671309050096929,0.8832381172755772,0.8671309050096927,0.1497516632080078
27317,BindingDB_IC50,16,3,protonet,0.8328621760624874,0.8821931435567798,0.8995535823199183,0.8821931435567799,0.15340352058410645
27322,BindingDB_IC50,16,4,protonet,0.8102929770910492,0.8539689827568615,0.8745172105056659,0.8539689827568614,0.16036057472229004
27327,BindingDB_IC50,16,5,protonet,0.824559308805423,0.8098408325681055,0.7881483270390623,0.8098408325681052,0.15546917915344238
27332,BindingDB_IC50,16,6,protonet,0.7985471485817469,0.7863483318028772,0.776900074134951,0.7863483318028772,0.15169620513916016
27337,BindingDB_IC50,16,7,protonet,0.8034430639839345,0.8021120293847566,0.7223333081583811,0.8021120293847567,0.15400004386901855
27342,BindingDB_IC50,16,8,protonet,0.8387458136897867,0.8649500051015203,0.8663157312983332,0.8649500051015202,0.1555492877960205
27347,BindingDB_IC50,16,9,protonet,0.8221589548179279,0.8426818691970207,0.8623585899199405,0.8426818691970208,0.14989948272705078
27352,BindingDB_IC50,16,0,protonet,0.38389535073182235,0.7262799856784818,0.9088637658816168,0.726279985678482,0.1619706153869629
27357,BindingDB_IC50,16,1,protonet,0.2637597192246973,0.6416040100250626,0.9105399192803724,0.6416040100250627,0.16145658493041992
27362,BindingDB_IC50,16,2,protonet,0.44756666854524485,0.7397362453753431,0.9264952863828858,0.7397362453753431,0.1827561855316162
27367,BindingDB_IC50,16,3,protonet,0.4290668794578734,0.8139992839240959,0.9449761622698087,0.8139992839240959,0.15999579429626465
27372,BindingDB_IC50,16,4,protonet,0.441855270362519,0.841060985797828,0.9626068133932544,0.841060985797828,0.13893651962280273
27377,BindingDB_IC50,16,5,protonet,0.5250011484117639,0.85687432867884,0.960382374340078,0.8568743286788398,0.16108369827270508
27382,BindingDB_IC50,16,6,protonet,0.41612529193641873,0.8109559613319012,0.9589358958151559,0.8109559613319012,0.15886926651000977
27387,BindingDB_IC50,16,7,protonet,0.46802683546778207,0.8336018617973505,0.9574695603754704,0.8336018617973505,0.16865134239196777
27392,BindingDB_IC50,16,8,protonet,0.3386792353519881,0.6906253729562,0.9212039767099465,0.6906253729562,0.1764814853668213
27397,BindingDB_IC50,16,9,protonet,0.5102125222972536,0.8449098937820742,0.9648930521983721,0.8449098937820743,0.1606583595275879
27402,BindingDB_IC50,16,0,protonet,0.3863882783427809,0.6717697945031564,0.865440600312775,0.6717610387791019,0.3522825241088867
27407,BindingDB_IC50,16,1,protonet,0.5960700082166549,0.738273896559876,0.8382150970063844,0.7382738965598761,0.350597620010376
27412,BindingDB_IC50,16,2,protonet,0.41368799369536613,0.7086751713932984,0.88200797175889,0.7086751713932983,0.344804048538208
27417,BindingDB_IC50,16,3,protonet,0.5178154870329935,0.7135608654157656,0.8631614832253578,0.7135652432777929,0.3577444553375244
27422,BindingDB_IC50,16,4,protonet,0.3872353991582748,0.5677999492168004,0.7921940519320082,0.5677955713547732,0.34770703315734863
27427,BindingDB_IC50,16,5,protonet,0.4166440395723263,0.6123709625167453,0.8172840487001578,0.612366584654718,0.3526451587677002
27432,BindingDB_IC50,16,6,protonet,0.4354608224970122,0.6189071105235047,0.8272507024813033,0.6189071105235047,0.49434971809387207
27437,BindingDB_IC50,16,7,protonet,0.5525199670985643,0.7112011977830508,0.8247517521791867,0.7112011977830506,0.34452199935913086
27442,BindingDB_IC50,16,8,protonet,0.5322040709616731,0.726103440123981,0.8851140501830216,0.726103440123981,0.36794567108154297
27447,BindingDB_IC50,16,9,protonet,0.5355449557384154,0.7476293877122168,0.8962851178407367,0.7476293877122169,0.35518360137939453
27452,BindingDB_IC50,16,0,protonet,0.7993706916422367,0.829513329542942,0.823517766206123,0.829513329542942,0.5444779396057129
27457,BindingDB_IC50,16,1,protonet,0.7803890320293513,0.8131277835686535,0.8202966588661886,0.8131277835686535,0.5006811618804932
27462,BindingDB_IC50,16,2,protonet,0.7592306893243982,0.8156764269244131,0.7996053080373149,0.8156744527622477,0.47742176055908203
27467,BindingDB_IC50,16,3,protonet,0.719949279362597,0.6816012034492561,0.61145618252293,0.6816012034492561,0.48593831062316895
27472,BindingDB_IC50,16,4,protonet,0.7732145799445191,0.8190285542815628,0.8349799782962659,0.8190285542815628,0.603837251663208
27477,BindingDB_IC50,16,5,protonet,0.7427245613850625,0.759420701854133,0.7332437861283927,0.759420701854133,0.47933006286621094
27482,BindingDB_IC50,16,6,protonet,0.7561175144123842,0.7794900344293882,0.7872976353327791,0.7794900344293882,0.4939744472503662
27487,BindingDB_IC50,16,7,protonet,0.7138229330254671,0.7436293786916832,0.7477885115911573,0.7436293786916832,0.546828031539917
27492,BindingDB_IC50,16,8,protonet,0.7423281785519005,0.7701739631700306,0.7505089986324929,0.7701739631700306,0.5447432994842529
27497,BindingDB_IC50,16,9,protonet,0.7155407548348829,0.7240930699011341,0.6640693621618577,0.724093069901134,0.5017242431640625
27502,BindingDB_IC50,16,0,protonet,0.8426836264843275,0.8068854431485183,0.7722293308891457,0.8068854431485184,0.1954975128173828
27507,BindingDB_IC50,16,1,protonet,0.8360352976466665,0.8223427584467,0.8177038142930052,0.8223427584466999,0.19355034828186035
27512,BindingDB_IC50,16,2,protonet,0.8674568408901553,0.8447767276679151,0.826947877465298,0.8447767276679151,0.20449233055114746
27517,BindingDB_IC50,16,3,protonet,0.8853797951651026,0.8873449901996933,0.8929057444378891,0.8873449901996933,0.194230318069458
27522,BindingDB_IC50,16,4,protonet,0.8846128263502427,0.8616701275010189,0.8101976995060782,0.8616701275010188,0.19374537467956543
27527,BindingDB_IC50,16,5,protonet,0.526089121778335,0.44160569776242503,0.43135127479021323,0.4416056977624251,0.17463207244873047
27532,BindingDB_IC50,16,6,protonet,0.8751973245154677,0.8793786023404296,0.8701191396112152,0.8793786023404296,0.20350050926208496
27537,BindingDB_IC50,16,7,protonet,0.8731279684090721,0.846562130062683,0.8058001016411043,0.8465621300626831,0.17477631568908691
27542,BindingDB_IC50,16,8,protonet,0.8247012499252268,0.7766985580935007,0.7392546893868619,0.7766888548196161,0.21192073822021484
27547,BindingDB_IC50,16,9,protonet,0.8786360427975564,0.8690155058316676,0.8656272016126143,0.8690155058316676,0.19481754302978516
27552,BindingDB_IC50,16,0,protonet,0.6810077196546145,0.6675033292746017,0.611958670631002,0.6675033292746017,0.4715733528137207
27557,BindingDB_IC50,16,1,protonet,0.6265502382966387,0.6330155851359938,0.6284355878740564,0.6330155851359938,0.47490835189819336
27562,BindingDB_IC50,16,2,protonet,0.7566221868242833,0.7633264420135768,0.710113875041396,0.7633264420135768,0.486325740814209
27567,BindingDB_IC50,16,3,protonet,0.7049015192935388,0.7407896626269501,0.7378800577149494,0.7407896626269501,0.4813120365142822
27572,BindingDB_IC50,16,4,protonet,0.6780787783880567,0.6596645350129532,0.6032792974258525,0.6596645350129532,0.45847225189208984
27577,BindingDB_IC50,16,5,protonet,0.7287772451723922,0.7454270421681889,0.7262861824171032,0.7454270421681889,0.5184793472290039
27582,BindingDB_IC50,16,6,protonet,0.693115067012508,0.6977018661641445,0.6769165722344005,0.6977018661641445,0.4590275287628174
27587,BindingDB_IC50,16,7,protonet,0.6630866036642955,0.6988673581591325,0.6457131654565922,0.6988673581591325,0.4641568660736084
27592,BindingDB_IC50,16,8,protonet,0.703899243915432,0.737752498677142,0.7158581874395542,0.7377524986771419,0.5177626609802246
27597,BindingDB_IC50,16,9,protonet,0.6197087821998108,0.5938314492032362,0.5440962607715137,0.5938314492032364,0.47907161712646484
27602,BindingDB_IC50,16,0,protonet,0.6274255191675252,0.6428153992256556,0.6359103472173548,0.64279713638688,0.18331503868103027
27607,BindingDB_IC50,16,1,protonet,0.6446047074127589,0.6090291474906859,0.5415358873235614,0.609029147490686,0.1861252784729004
27612,BindingDB_IC50,16,2,protonet,0.7534274938277152,0.740676820805026,0.7423130485458743,0.7406768208050261,0.1902313232421875
27617,BindingDB_IC50,16,3,protonet,0.6059375974754041,0.6190645773979108,0.6353704734306498,0.6190645773979107,0.18322253227233887
27622,BindingDB_IC50,16,4,protonet,0.5098936647268429,0.5093962305500768,0.4974970223641553,0.5093962305500768,0.19362473487854004
27627,BindingDB_IC50,16,5,protonet,0.7085688701330479,0.7132734312221491,0.7094801760409055,0.7132734312221491,0.16267013549804688
27632,BindingDB_IC50,16,6,protonet,0.7460705687570501,0.7427131273285119,0.730333521193968,0.7427131273285119,0.18381023406982422
27637,BindingDB_IC50,16,7,protonet,0.7484931858247491,0.7573781868653662,0.7424574902230299,0.7573781868653664,0.2123863697052002
27642,BindingDB_IC50,16,8,protonet,0.6231864682504491,0.6431349989042296,0.5803834501594533,0.6431349989042296,0.18270206451416016
27647,BindingDB_IC50,16,9,protonet,0.7929078411285663,0.7763532763532763,0.7389211098333445,0.7763532763532763,0.1834564208984375
27652,BindingDB_IC50,16,0,protonet,0.8895643432774374,0.8414901387874361,0.772262976975533,0.8414901387874362,0.13465189933776855
27657,BindingDB_IC50,16,1,protonet,0.8920636527910963,0.8575602629656685,0.8419352356484944,0.8575602629656685,0.13507986068725586
27662,BindingDB_IC50,16,2,protonet,0.8834692199874985,0.848064280496713,0.8223881030231794,0.8480642804967129,0.13673782348632812
27667,BindingDB_IC50,16,3,protonet,0.9214325854398788,0.8962746530314097,0.8538309866168909,0.8962746530314099,0.13851022720336914
27672,BindingDB_IC50,16,4,protonet,0.9197970420154287,0.9086924762600439,0.9068302844729474,0.9086924762600439,0.10982298851013184
27677,BindingDB_IC50,16,5,protonet,0.9335196088649074,0.9203798392987582,0.9162524531300085,0.9203798392987583,0.11352825164794922
27682,BindingDB_IC50,16,6,protonet,0.9066947682735822,0.8517165814463112,0.7349696986382698,0.8517165814463111,0.13831090927124023
27687,BindingDB_IC50,16,7,protonet,0.9040703253440805,0.8685171658144631,0.8509121613880086,0.868517165814463,0.13875794410705566
27692,BindingDB_IC50,16,8,protonet,0.912857266111178,0.87509130752374,0.7785262102028637,0.8750913075237399,0.13725018501281738
27697,BindingDB_IC50,16,9,protonet,0.9038305979770156,0.8663257852447042,0.8300977389381536,0.8663257852447042,0.13711094856262207
27702,BindingDB_IC50,16,0,protonet,0.4225149096772256,0.7829614604462475,0.9531061164074563,0.7829614604462476,0.13623476028442383
27707,BindingDB_IC50,16,1,protonet,0.599614927143111,0.8776200135226505,0.9755991195136702,0.8776200135226504,0.14582443237304688
27712,BindingDB_IC50,16,2,protonet,0.5124372352163359,0.788708586883029,0.9326739919802262,0.788708586883029,0.13675570487976074
27717,BindingDB_IC50,16,3,protonet,0.6990659621985019,0.9171737660581474,0.9838515129344114,0.9171737660581475,0.1438589096069336
27722,BindingDB_IC50,16,4,protonet,0.3987301774476808,0.7383367139959431,0.9045012281102133,0.7383367139959433,0.14143848419189453
27727,BindingDB_IC50,16,5,protonet,0.3425621487910274,0.6382691007437458,0.8964326730771432,0.6382691007437458,0.3371720314025879
27732,BindingDB_IC50,16,6,protonet,0.6418602603814769,0.9350912778904665,0.9876674604258344,0.9350912778904666,0.13669633865356445
27737,BindingDB_IC50,16,7,protonet,0.43889457477940275,0.7636916835699797,0.9298614619301436,0.7636916835699797,0.10962677001953125
27742,BindingDB_IC50,16,8,protonet,0.5183490898289592,0.7853279242731576,0.9269647608203138,0.7853279242731576,0.10668039321899414
27747,BindingDB_IC50,16,9,protonet,0.457544512388803,0.790736984448952,0.9211222534740492,0.790736984448952,0.10996437072753906
27752,BindingDB_IC50,16,0,protonet,0.7950736476710688,0.8603865023333732,0.8819561195232084,0.8603865023333732,0.11661815643310547
27757,BindingDB_IC50,16,1,protonet,0.8402449728822948,0.8602369271269594,0.8641256782942301,0.8602369271269593,0.11079144477844238
27762,BindingDB_IC50,16,2,protonet,0.8206198928693531,0.8126121814048103,0.8243157027341672,0.8126121814048103,0.11456990242004395
27767,BindingDB_IC50,16,3,protonet,0.8190378727984671,0.8173088428862031,0.8063309436281699,0.8173088428862032,0.14625096321105957
27772,BindingDB_IC50,16,4,protonet,0.8394196033910277,0.7941546009333493,0.7717098271048228,0.7941546009333492,0.14598941802978516
27777,BindingDB_IC50,16,5,protonet,0.8204151990180386,0.7993299030752662,0.7870947827063143,0.7993299030752663,0.14703655242919922
27782,BindingDB_IC50,16,6,protonet,0.8310854063611515,0.816471221730286,0.8009576115312307,0.816471221730286,0.14578890800476074
