,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
18300,BindingDB_Ki,16,0,protonet,0.6192625824160254,0.6501321624850968,0.6778563330970584,0.6501321624850969,0.4774317741394043
18305,BindingDB_Ki,16,1,protonet,0.5804277076246358,0.6172241587562035,0.6031012883746658,0.6172241587562035,0.47934651374816895
18310,BindingDB_Ki,16,2,protonet,0.7453627421640011,0.7464125003737995,0.7072373377966297,0.7464125003737995,0.47410106658935547
18315,BindingDB_Ki,16,3,protonet,0.6916649415537675,0.6911330869073978,0.6164671417400736,0.6911311366493786,0.47906017303466797
18320,BindingDB_Ki,16,4,protonet,0.7172626032499707,0.7008635742508733,0.662179057080319,0.7008635742508735,0.4816751480102539
18325,BindingDB_Ki,16,5,protonet,0.6540406651699944,0.6822321093080614,0.6636977831605606,0.6822321093080616,0.4789719581604004
18330,BindingDB_Ki,16,6,protonet,0.6107223804508584,0.6342291085110561,0.614641987448769,0.634229108511056,0.47583985328674316
18335,BindingDB_Ki,16,7,protonet,0.6887609883117594,0.7061994801912292,0.6924637943026977,0.7061994801912292,0.4790794849395752
18340,BindingDB_Ki,16,8,protonet,0.7532615903858766,0.7419301573598186,0.6917483974439762,0.7419301573598187,0.48235297203063965
18345,BindingDB_Ki,16,9,protonet,0.7420365773897851,0.7509175963980036,0.6782171049481123,0.7509169463119971,0.4785284996032715
18350,BindingDB_Ki,16,0,protonet,0.6822239237120462,0.6792702273929138,0.6377711351987013,0.6794024325753569,0.11461019515991211
18355,BindingDB_Ki,16,1,protonet,0.6440856616999976,0.6007403490216818,0.5685022822185438,0.6007403490216816,0.1180727481842041
18360,BindingDB_Ki,16,2,protonet,0.5871661265131809,0.5296139608672661,0.4967407149302204,0.5296139608672659,0.12150740623474121
18365,BindingDB_Ki,16,3,protonet,0.6610572581624152,0.6623479640401904,0.6522361543912032,0.6623479640401904,0.12037515640258789
18370,BindingDB_Ki,16,4,protonet,0.6941860229943511,0.6951348492860919,0.6809658016753825,0.695134849286092,0.11916685104370117
18375,BindingDB_Ki,16,5,protonet,0.6815489744336203,0.6651242728714967,0.5941254527878295,0.6651242728714967,0.12222576141357422
18380,BindingDB_Ki,16,6,protonet,0.6681670766773533,0.6667107350608144,0.6179775227276596,0.6667107350608144,0.11991477012634277
18385,BindingDB_Ki,16,7,protonet,0.6190426437058688,0.6076150185087255,0.5928029456066143,0.6076150185087256,0.12126874923706055
18390,BindingDB_Ki,16,8,protonet,0.6209252492390367,0.6125066102591221,0.5819768244389045,0.6125066102591221,0.12100720405578613
18395,BindingDB_Ki,16,9,protonet,0.5956302440141519,0.5687466948704388,0.5647802123508285,0.5687466948704389,0.12138676643371582
18400,BindingDB_Ki,16,0,protonet,0.7931258369746523,0.8251821019771072,0.8239447138261932,0.8251821019771072,0.10910320281982422
18405,BindingDB_Ki,16,1,protonet,0.6532745824838622,0.7252861602497398,0.7178880551845678,0.7252861602497399,0.11864566802978516
18410,BindingDB_Ki,16,2,protonet,0.7691121911728763,0.7533818938605618,0.679051134950575,0.753381893860562,0.11927127838134766
18415,BindingDB_Ki,16,3,protonet,0.7438704699258052,0.7835587929240374,0.7514924861147475,0.7835587929240374,0.11736512184143066
18420,BindingDB_Ki,16,4,protonet,0.8344339761815187,0.8272632674297608,0.8066739923963371,0.8272632674297606,0.18093323707580566
18425,BindingDB_Ki,16,5,protonet,0.77587717139528,0.8220603537981269,0.8600916698949633,0.8220603537981269,0.1772301197052002
18430,BindingDB_Ki,16,6,protonet,0.7935212138597014,0.7315296566077003,0.673996126031829,0.7315296566077003,0.1783766746520996
18435,BindingDB_Ki,16,7,protonet,0.6571228939437286,0.7055150884495318,0.742975383776607,0.7055150884495317,0.17696714401245117
18440,BindingDB_Ki,16,8,protonet,0.831899540659438,0.8064516129032256,0.7444646075329631,0.8064516129032258,0.17908763885498047
18445,BindingDB_Ki,16,9,protonet,0.8176352934096056,0.8116545265348594,0.7726920131241267,0.8116545265348595,0.17949938774108887
18450,BindingDB_Ki,16,0,protonet,0.9416585917312663,0.9206349206349206,0.9099376689781503,0.9206349206349206,0.17940664291381836
18455,BindingDB_Ki,16,1,protonet,0.9604842284237785,0.9742063492063492,0.9851607651607651,0.9742063492063493,0.17354607582092285
18460,BindingDB_Ki,16,2,protonet,0.8559887542677397,0.871031746031746,0.8368762499456867,0.871031746031746,0.1732802391052246
18465,BindingDB_Ki,16,3,protonet,0.9423076923076925,0.9246031746031746,0.9280335611811854,0.9246031746031745,0.1753549575805664
18470,BindingDB_Ki,16,4,protonet,0.9939896036387266,0.996031746031746,0.9976190476190476,0.9960317460317459,0.17394495010375977
18475,BindingDB_Ki,16,5,protonet,0.8513999435568061,0.8809523809523809,0.8823354534406044,0.8809523809523809,0.17492055892944336
18480,BindingDB_Ki,16,6,protonet,0.924875477566228,0.8849206349206349,0.819703300172353,0.8849206349206349,0.17525959014892578
18485,BindingDB_Ki,16,7,protonet,0.9898989898989901,0.9920634920634921,0.9947965850059446,0.9920634920634921,0.1722886562347412
18490,BindingDB_Ki,16,8,protonet,0.8543414674460343,0.8650793650793651,0.8225055016463669,0.8650793650793651,0.17653298377990723
18495,BindingDB_Ki,16,9,protonet,0.921131020810767,0.9603174603174602,0.9799427141323285,0.9603174603174602,0.17425227165222168
18500,BindingDB_Ki,16,0,protonet,0.3837950587929817,0.6338742393509128,0.8734094631922608,0.6338742393509127,0.18072080612182617
18505,BindingDB_Ki,16,1,protonet,0.702605710719301,0.845841784989858,0.9498921892629663,0.8458417849898581,0.1809377670288086
18510,BindingDB_Ki,16,2,protonet,0.4175664268279208,0.6673427991886409,0.8835037676242699,0.6673427991886409,0.1795351505279541
18515,BindingDB_Ki,16,3,protonet,0.654486472878348,0.8427991886409737,0.9399909405478063,0.8427991886409736,0.17764759063720703
18520,BindingDB_Ki,16,4,protonet,0.5623517799828252,0.7860040567951319,0.9362484184418227,0.7860040567951319,0.18462491035461426
18525,BindingDB_Ki,16,5,protonet,0.5517221583681324,0.7150101419878296,0.8883046226446422,0.7150101419878296,0.1800975799560547
18530,BindingDB_Ki,16,6,protonet,0.7908733685939568,0.911764705882353,0.9732429548840599,0.9117647058823528,0.18000340461730957
18535,BindingDB_Ki,16,7,protonet,0.6245898880026959,0.9066937119675457,0.9750871798013336,0.9066937119675457,0.18049287796020508
18540,BindingDB_Ki,16,8,protonet,0.721440404286426,0.8367139959432048,0.9430720704643878,0.836713995943205,0.18176960945129395
18545,BindingDB_Ki,16,9,protonet,0.6979194146224555,0.8245436105476673,0.9417077283020449,0.8245436105476673,0.17943787574768066
18550,BindingDB_Ki,16,0,protonet,0.8878420935095043,0.8501783590963138,0.8417925054622812,0.8501783590963139,0.17882490158081055
18555,BindingDB_Ki,16,1,protonet,0.912317433780399,0.9167657550535078,0.9284642047588871,0.917360285374554,0.17930030822753906
18560,BindingDB_Ki,16,2,protonet,0.8914198330095635,0.8858501783590963,0.8892688768665791,0.8858501783590962,0.18146181106567383
18565,BindingDB_Ki,16,3,protonet,0.8632887811101567,0.906064209274673,0.9325606869899379,0.906064209274673,0.178696870803833
18570,BindingDB_Ki,16,4,protonet,0.8757865799307822,0.8501783590963139,0.8531842206861625,0.8501783590963139,0.18108534812927246
18575,BindingDB_Ki,16,5,protonet,0.9174483883789099,0.8929845422116527,0.8832213787955656,0.8929845422116529,0.1791856288909912
18580,BindingDB_Ki,16,6,protonet,0.9290497404387306,0.9310344827586207,0.9401135901432155,0.9310344827586207,0.18062853813171387
18585,BindingDB_Ki,16,7,protonet,0.928087442403522,0.904280618311534,0.894898654453207,0.904280618311534,0.1770322322845459
18590,BindingDB_Ki,16,8,protonet,0.8114205114877219,0.8620689655172413,0.9110786492261977,0.8620689655172413,0.18340253829956055
18595,BindingDB_Ki,16,9,protonet,0.9046323013338866,0.8751486325802615,0.8566076384872888,0.8751486325802615,0.1792910099029541
18600,BindingDB_Ki,16,0,protonet,0.7843688818155095,0.8149447278911565,0.7921779257341146,0.8149447278911566,0.20052647590637207
18605,BindingDB_Ki,16,1,protonet,0.7477949258255073,0.7368551587301586,0.7394689417867667,0.7368551587301588,0.1966080665588379
18610,BindingDB_Ki,16,2,protonet,0.7792597401981649,0.7620110544217686,0.7742659542157218,0.7620110544217689,0.1975550651550293
18615,BindingDB_Ki,16,3,protonet,0.781010757422911,0.7849348072562359,0.7509281432243607,0.7849348072562359,0.20119690895080566
18620,BindingDB_Ki,16,4,protonet,0.826556098752149,0.8161493764172335,0.8201546111360261,0.8161493764172335,0.19677090644836426
18625,BindingDB_Ki,16,5,protonet,0.7638428506359524,0.7368197278911565,0.6731084456161163,0.7368197278911565,0.19657421112060547
18630,BindingDB_Ki,16,6,protonet,0.654264217313983,0.6638676303854876,0.6783779638221334,0.6638676303854876,0.2035377025604248
18635,BindingDB_Ki,16,7,protonet,0.8218395331452799,0.8216765873015872,0.8411376666411541,0.8216765873015873,0.2017209529876709
18640,BindingDB_Ki,16,8,protonet,0.7863230778148722,0.8155824829931972,0.8115859925552078,0.8155824829931971,0.1967301368713379
18645,BindingDB_Ki,16,9,protonet,0.7960612647519578,0.7889739229024944,0.803063437457188,0.7889739229024944,0.20120692253112793
18650,BindingDB_Ki,16,0,protonet,0.7791625971587378,0.841715976331361,0.8792619256256431,0.841715976331361,0.18032431602478027
18655,BindingDB_Ki,16,1,protonet,0.678184683207752,0.7943786982248521,0.8499910660907091,0.794378698224852,0.1826167106628418
18660,BindingDB_Ki,16,2,protonet,0.9090757309101349,0.8994082840236687,0.897709748428265,0.8994082840236686,0.1803131103515625
18665,BindingDB_Ki,16,3,protonet,0.6834760483754291,0.7958579881656804,0.8559445376193928,0.7958579881656804,0.18257546424865723
18670,BindingDB_Ki,16,4,protonet,0.869240905602513,0.8653846153846154,0.8746481637972687,0.8653846153846153,0.1823878288269043
18675,BindingDB_Ki,16,5,protonet,0.6777298821900188,0.7958579881656805,0.8463056878023414,0.7958579881656804,0.17943239212036133
18680,BindingDB_Ki,16,6,protonet,0.6764580413117247,0.7988165680473371,0.872497441128673,0.7988165680473374,0.18060970306396484
18685,BindingDB_Ki,16,7,protonet,0.8730553837359416,0.8786982248520709,0.8848584698340534,0.878698224852071,0.1784825325012207
18690,BindingDB_Ki,16,8,protonet,0.7244866063191979,0.8298816568047337,0.8939994568188812,0.8298816568047338,0.1790790557861328
18695,BindingDB_Ki,16,9,protonet,0.884734890991711,0.863905325443787,0.8663057365087712,0.863905325443787,0.18293380737304688
18700,BindingDB_Ki,16,0,protonet,0.6731259203213082,0.7330558858501783,0.7703820823261727,0.7330558858501784,0.17183613777160645
18705,BindingDB_Ki,16,1,protonet,0.8136870756135287,0.7336504161712247,0.6152723195496829,0.7336504161712247,0.1726682186126709
18710,BindingDB_Ki,16,2,protonet,0.5463948275976847,0.6266349583828776,0.7290836889540034,0.6266349583828775,0.1802208423614502
18715,BindingDB_Ki,16,3,protonet,0.7637058597545261,0.7514863258026159,0.7237991336303338,0.751486325802616,0.17920422554016113
18720,BindingDB_Ki,16,4,protonet,0.7195990232331738,0.7568370986920333,0.789804301923909,0.7568370986920333,0.1756587028503418
18725,BindingDB_Ki,16,5,protonet,0.7172746244950282,0.7259215219976219,0.6949761812373649,0.7259215219976219,0.17243027687072754
18730,BindingDB_Ki,16,6,protonet,0.7672521746315732,0.7907253269916765,0.7941115345079414,0.7907253269916766,0.1804943084716797
18735,BindingDB_Ki,16,7,protonet,0.7324458892566739,0.708680142687277,0.7230924381736609,0.7086801426872771,0.1730363368988037
18740,BindingDB_Ki,16,8,protonet,0.6699765849870211,0.6302021403091558,0.6285865248322569,0.6302021403091558,0.17518281936645508
18745,BindingDB_Ki,16,9,protonet,0.7824416543024945,0.7586206896551724,0.7663920024244265,0.7586206896551724,0.17430496215820312
18750,BindingDB_Ki,16,0,protonet,0.6117030328423487,0.6278240190249703,0.5771552090710905,0.6278240190249702,0.1804051399230957
18755,BindingDB_Ki,16,1,protonet,0.6910440443488927,0.678359096313912,0.7103999437467708,0.6783590963139121,0.18098926544189453
18760,BindingDB_Ki,16,2,protonet,0.6461380734054134,0.719678953626635,0.7395409210807262,0.7196789536266349,0.18149495124816895
18765,BindingDB_Ki,16,3,protonet,0.6827012598953814,0.6765755053507728,0.6652597845278292,0.6765755053507728,0.18706464767456055
18770,BindingDB_Ki,16,4,protonet,0.7867443206217375,0.7684304399524375,0.7143364096706082,0.7684304399524375,0.1905214786529541
18775,BindingDB_Ki,16,5,protonet,0.6150457471758515,0.5992865636147443,0.5586852943472861,0.5992865636147443,0.18738102912902832
18780,BindingDB_Ki,16,6,protonet,0.6777524977366426,0.6816290130796671,0.6420163028764138,0.6816290130796671,0.18857073783874512
18785,BindingDB_Ki,16,7,protonet,0.6185036172222913,0.6634958382877527,0.6181363322773853,0.6634958382877526,0.18658757209777832
18790,BindingDB_Ki,16,8,protonet,0.6347293857625632,0.6180142687277052,0.6063256126221783,0.6180142687277052,0.19095492362976074
18795,BindingDB_Ki,16,9,protonet,0.7587513677698298,0.7505945303210464,0.6988286957940356,0.7505945303210463,0.19251012802124023
18800,BindingDB_Ki,16,0,protonet,0.9493329068662542,0.9419279907084785,0.9439825286230241,0.9419279907084784,0.18418312072753906
18805,BindingDB_Ki,16,1,protonet,0.946294426329875,0.9337979094076655,0.9266221888133566,0.9337979094076656,0.1875004768371582
18810,BindingDB_Ki,16,2,protonet,0.904359416107254,0.8478513356562137,0.7764994775811325,0.8478513356562136,0.18377256393432617
18815,BindingDB_Ki,16,3,protonet,0.9447554166940563,0.9332171893147504,0.9341086232506597,0.9332171893147503,0.18492531776428223
18820,BindingDB_Ki,16,4,protonet,0.9504466729282859,0.9384436701509873,0.9358300703138669,0.9384436701509873,0.18770742416381836
18825,BindingDB_Ki,16,5,protonet,0.9466470128584975,0.9250871080139373,0.9118168051623093,0.9250871080139372,0.18915247917175293
