,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
10639,DAVIS,16,7,linear_probe,0.528973798781582,0.6977124183006536,0.8209748581539542,0.6977124183006536,0.23675036430358887
10644,DAVIS,16,8,linear_probe,0.45672287116003785,0.5277777777777778,0.6868043219816756,0.5277777777777778,0.2176215648651123
10649,DAVIS,16,9,linear_probe,0.4215098927684153,0.5294117647058822,0.6598684401133065,0.5294117647058824,0.2053079605102539
10654,DAVIS,16,0,linear_probe,0.9140758886645632,0.9023668639053255,0.9102933595884879,0.9023668639053254,0.23156952857971191
10659,DAVIS,16,1,linear_probe,0.9400643730308789,0.9363905325443788,0.9425699701220609,0.9363905325443788,0.18982911109924316
10664,DAVIS,16,2,linear_probe,0.896364081426648,0.8727810650887573,0.8709465165214266,0.8727810650887574,0.1824660301208496
10669,DAVIS,16,3,linear_probe,0.786041470025032,0.757396449704142,0.7741972142391429,0.757396449704142,0.19655084609985352
10674,DAVIS,16,4,linear_probe,0.8773883545404129,0.886094674556213,0.8997411397642526,0.886094674556213,0.18639373779296875
10679,DAVIS,16,5,linear_probe,0.9369130684460852,0.9215976331360947,0.9169482008446362,0.9215976331360947,0.21815872192382812
10684,DAVIS,16,6,linear_probe,0.8872352310667391,0.8579881656804734,0.8557747103666236,0.8579881656804733,0.2451183795928955
10689,DAVIS,16,7,linear_probe,0.900786215549306,0.8905325443786982,0.8993757169521397,0.8905325443786982,0.27155542373657227
10694,DAVIS,16,8,linear_probe,0.9180767042533226,0.8949704142011834,0.8900589177000744,0.8949704142011834,0.24251127243041992
10699,DAVIS,16,9,linear_probe,0.898189229553974,0.8816568047337278,0.8845989104523427,0.8816568047337279,0.23740339279174805
10704,DAVIS,16,0,linear_probe,0.8444745896737129,0.869431643625192,0.9026468539308357,0.869431643625192,0.22465181350708008
10709,DAVIS,16,1,linear_probe,0.8742387908288154,0.8847926267281105,0.9055815758200718,0.8847926267281107,0.22063827514648438
10714,DAVIS,16,2,linear_probe,0.8273240216910245,0.8325652841781874,0.8747796958850004,0.8325652841781874,0.231886625289917
10719,DAVIS,16,3,linear_probe,0.8707847888422866,0.8725038402457757,0.9007738316349774,0.8725038402457758,0.22927069664001465
10724,DAVIS,16,4,linear_probe,0.8015749674978561,0.8310291858678955,0.8711034025987557,0.8310291858678955,0.21129393577575684
10729,DAVIS,16,5,linear_probe,0.8993354589645706,0.8970814132104454,0.9181983858220502,0.8970814132104455,0.2247152328491211
10734,DAVIS,16,6,linear_probe,0.8198198693117258,0.8387096774193548,0.876971923767091,0.8387096774193549,0.22700095176696777
10739,DAVIS,16,7,linear_probe,0.8428262676450282,0.8663594470046083,0.9037163266376509,0.8663594470046083,0.23793721199035645
10744,DAVIS,16,8,linear_probe,0.8761389022822219,0.8771121351766513,0.8921314272791104,0.8771121351766513,0.23813748359680176
10749,DAVIS,16,9,linear_probe,0.7981344363697307,0.8095238095238095,0.8558363626713288,0.8095238095238095,0.23453402519226074
10754,DAVIS,16,0,linear_probe,0.8101495534653956,0.8611111111111112,0.9237892173910701,0.8611111111111112,0.2322406768798828
10759,DAVIS,16,1,linear_probe,0.7575442526644418,0.8316993464052287,0.8991836036017096,0.8316993464052288,0.24760150909423828
10764,DAVIS,16,2,linear_probe,0.7529270791402535,0.8251633986928104,0.9113452434358665,0.8251633986928104,0.22910380363464355
10769,DAVIS,16,3,linear_probe,0.8618114585733072,0.9019607843137255,0.948227363517663,0.9019607843137255,0.22704505920410156
10774,DAVIS,16,4,linear_probe,0.7749091041690148,0.8562091503267975,0.9247504958735853,0.8562091503267973,0.22604942321777344
10779,DAVIS,16,5,linear_probe,0.8312380092298957,0.8594771241830066,0.9066359735843821,0.8594771241830066,0.20745301246643066
10784,DAVIS,16,6,linear_probe,0.7974547205984996,0.8741830065359477,0.938856011500782,0.8741830065359477,0.18743443489074707
10789,DAVIS,16,7,linear_probe,0.7539734822888141,0.7892156862745098,0.8511390857562967,0.7892156862745099,0.2076268196105957
10794,DAVIS,16,8,linear_probe,0.80004817876133,0.8758169934640523,0.9374082104172357,0.8758169934640523,0.20827436447143555
10799,DAVIS,16,9,linear_probe,0.8339903344388118,0.8578431372549021,0.8910700973482938,0.857843137254902,0.20166468620300293
10804,DAVIS,16,0,linear_probe,0.9057335533746023,0.888888888888889,0.8841749696875254,0.8888888888888888,0.19957685470581055
10809,DAVIS,16,1,linear_probe,0.8694405768523417,0.8548148148148148,0.8603404497985985,0.8548148148148148,0.20021653175354004
10814,DAVIS,16,2,linear_probe,0.8731494519692196,0.8444444444444446,0.8301959195592801,0.8444444444444443,0.20841336250305176
10819,DAVIS,16,3,linear_probe,0.8844114162296262,0.882962962962963,0.8976037996679183,0.882962962962963,0.1997828483581543
10824,DAVIS,16,4,linear_probe,0.9556165091449872,0.9466666666666667,0.9398434387457579,0.9466666666666665,0.19857096672058105
10829,DAVIS,16,5,linear_probe,0.8689285488368497,0.8592592592592593,0.8774324585731939,0.8592592592592592,0.19048357009887695
10834,DAVIS,16,6,linear_probe,0.7773349383398045,0.802962962962963,0.840716319776373,0.802962962962963,0.19186711311340332
10839,DAVIS,16,7,linear_probe,0.876063074834539,0.874074074074074,0.8861821419762519,0.8740740740740741,0.24646258354187012
10844,DAVIS,16,8,linear_probe,0.8469284389184694,0.8577777777777778,0.8907144230869442,0.8577777777777778,0.2344813346862793
10849,DAVIS,16,9,linear_probe,0.9116735236630379,0.9081481481481481,0.9123096726462847,0.9081481481481481,0.20098114013671875
10854,DAVIS,16,0,linear_probe,0.8056857286733448,0.865546218487395,0.9203699640310519,0.865546218487395,0.19626498222351074
10859,DAVIS,16,1,linear_probe,0.8040225340534939,0.853781512605042,0.9113180806134867,0.8537815126050421,0.20018410682678223
10864,DAVIS,16,2,linear_probe,0.8060491518160392,0.8705882352941177,0.9364170364918987,0.8705882352941177,0.21448230743408203
10869,DAVIS,16,3,linear_probe,0.7798904195422418,0.8605042016806722,0.9331386274800988,0.8605042016806722,0.22228789329528809
10874,DAVIS,16,4,linear_probe,0.7545015267284938,0.8285714285714285,0.9149963415102949,0.8285714285714285,0.20427274703979492
10879,DAVIS,16,5,linear_probe,0.72840330709482,0.8218487394957983,0.9136166563885237,0.8218487394957983,0.20792627334594727
10884,DAVIS,16,6,linear_probe,0.8271698457252091,0.8907563025210083,0.9400971918782717,0.8907563025210085,0.20249056816101074
10889,DAVIS,16,7,linear_probe,0.7040869261457497,0.8134453781512605,0.9081527902612831,0.8134453781512605,0.2043461799621582
10894,DAVIS,16,8,linear_probe,0.7474585527991101,0.8487394957983194,0.9175803530348952,0.8487394957983192,0.2203373908996582
10899,DAVIS,16,9,linear_probe,0.8527276314890526,0.9126050420168068,0.9509557991898465,0.9126050420168067,0.19609713554382324
10904,DAVIS,16,0,linear_probe,0.6508230565251075,0.7712418300653595,0.8659851829777926,0.7712418300653595,0.17765378952026367
10909,DAVIS,16,1,linear_probe,0.6665454950559314,0.8284313725490196,0.9119311057488217,0.8284313725490196,0.1797020435333252
10914,DAVIS,16,2,linear_probe,0.6721491670785276,0.826797385620915,0.9189979387336245,0.8267973856209151,0.18335962295532227
10919,DAVIS,16,3,linear_probe,0.7221213315258643,0.8202614379084967,0.9093925625203694,0.8202614379084967,0.21209120750427246
10924,DAVIS,16,4,linear_probe,0.6741403599961067,0.7826797385620915,0.878328567050415,0.7826797385620915,0.1977097988128662
10929,DAVIS,16,5,linear_probe,0.6670761226335477,0.8284313725490197,0.8993710321251276,0.8284313725490196,0.20607399940490723
10934,DAVIS,16,6,linear_probe,0.6724402853586628,0.7859477124183006,0.8675758060931555,0.7859477124183006,0.2207791805267334
10939,DAVIS,16,7,linear_probe,0.6809411116705354,0.8496732026143791,0.9267986841940452,0.8496732026143791,0.19782757759094238
10944,DAVIS,16,8,linear_probe,0.7205005100773935,0.8758169934640523,0.9381243646341371,0.8758169934640523,0.2286062240600586
10949,DAVIS,16,9,linear_probe,0.7670957895084398,0.8578431372549019,0.9199007789456852,0.8578431372549019,0.24557089805603027
10954,DAVIS,16,0,linear_probe,0.9406214886070159,0.9275147928994083,0.9191485592960904,0.9275147928994082,0.2316761016845703
10959,DAVIS,16,1,linear_probe,0.8997928073058528,0.8846153846153846,0.8984354067306852,0.8846153846153846,0.22910475730895996
10964,DAVIS,16,2,linear_probe,0.8704933499338418,0.8579881656804734,0.8691662977848277,0.8579881656804733,0.18517398834228516
10969,DAVIS,16,3,linear_probe,0.9341780915858526,0.9215976331360947,0.9223948092451362,0.9215976331360947,0.2177891731262207
10974,DAVIS,16,4,linear_probe,0.866603612965704,0.8727810650887574,0.9043948298438471,0.8727810650887574,0.20447850227355957
10979,DAVIS,16,5,linear_probe,0.9314845216227705,0.9245562130177515,0.9288573881736856,0.9245562130177515,0.20221328735351562
10984,DAVIS,16,6,linear_probe,0.8496445055221471,0.8579881656804734,0.8764017055063995,0.8579881656804734,0.2054903507232666
10989,DAVIS,16,7,linear_probe,0.8949105780799822,0.8639053254437871,0.8589030221460754,0.8639053254437871,0.20116090774536133
10994,DAVIS,16,8,linear_probe,0.8502612755701031,0.8357988165680473,0.8584262101714553,0.8357988165680473,0.20581507682800293
10999,DAVIS,16,9,linear_probe,0.8736347901354025,0.8550295857988166,0.8554877073789044,0.8550295857988166,0.1802511215209961
11004,DAVIS,16,0,linear_probe,0.759830341284881,0.8352941176470589,0.8931233342599681,0.8352941176470589,0.17658519744873047
11009,DAVIS,16,1,linear_probe,0.6508003416735805,0.7932773109243697,0.8871577417170325,0.7932773109243698,0.18089890480041504
11014,DAVIS,16,2,linear_probe,0.5555292196919719,0.7008403361344537,0.815681639966193,0.7008403361344537,0.1833503246307373
11019,DAVIS,16,3,linear_probe,0.7519914983537275,0.7983193277310925,0.8639952081962331,0.7983193277310925,0.18297696113586426
11024,DAVIS,16,4,linear_probe,0.7325098942157658,0.8420168067226892,0.8997494029408419,0.8420168067226891,0.18507885932922363
11029,DAVIS,16,5,linear_probe,0.7727016098078849,0.8319327731092437,0.8956082149908282,0.8319327731092437,0.22609496116638184
11034,DAVIS,16,6,linear_probe,0.6980813461653483,0.7865546218487395,0.8753909897628178,0.7865546218487395,0.1972641944885254
11039,DAVIS,16,7,linear_probe,0.7616161027512014,0.838655462184874,0.9049954468971473,0.838655462184874,0.18146991729736328
11044,DAVIS,16,8,linear_probe,0.7756490293055259,0.8336134453781513,0.9084689170379888,0.8336134453781512,0.21374726295471191
11049,DAVIS,16,9,linear_probe,0.8321931336637219,0.8974789915966387,0.9499940879673164,0.8974789915966387,0.2351076602935791
11054,DAVIS,16,0,linear_probe,0.7543069353807678,0.9052287581699348,0.9580834699937625,0.9052287581699345,0.25073790550231934
11059,DAVIS,16,1,linear_probe,0.6236996550783737,0.815359477124183,0.9052894446694801,0.8153594771241831,0.22443199157714844
11064,DAVIS,16,2,linear_probe,0.7918640917411963,0.8088235294117647,0.8723212577629237,0.8088235294117647,0.2175130844116211
11069,DAVIS,16,3,linear_probe,0.6919629266397187,0.8415032679738562,0.9224426252381712,0.8415032679738563,0.24254059791564941
11074,DAVIS,16,4,linear_probe,0.7457325293290206,0.8954248366013072,0.9509682192673579,0.8954248366013071,0.198746919631958
11079,DAVIS,16,5,linear_probe,0.6381982215315548,0.8251633986928104,0.9115648403133862,0.8251633986928104,0.20540809631347656
11084,DAVIS,16,6,linear_probe,0.7116925872481428,0.8643790849673203,0.9358629839485288,0.8643790849673203,0.1989610195159912
11089,DAVIS,16,7,linear_probe,0.5735981714179569,0.7565359477124183,0.8629153877433817,0.7565359477124183,0.21514081954956055
11094,DAVIS,16,8,linear_probe,0.8278637993728775,0.8676470588235293,0.9144728922354264,0.8676470588235294,0.2003614902496338
11099,DAVIS,16,9,linear_probe,0.7578739029660718,0.8725490196078431,0.9407433521215717,0.8725490196078431,0.19832801818847656
11104,DAVIS,16,0,linear_probe,0.8350131731132724,0.8530734632683659,0.8817995335296347,0.8530734632683658,0.21415066719055176
11109,DAVIS,16,1,linear_probe,0.851665843588497,0.8665667166416792,0.8967882695621998,0.8665667166416792,0.19513344764709473
11114,DAVIS,16,2,linear_probe,0.8355454096387177,0.8620689655172413,0.9038981497345718,0.8620689655172413,0.2025303840637207
11119,DAVIS,16,3,linear_probe,0.7235026943774215,0.7661169415292354,0.810456471466413,0.7661169415292354,0.23651695251464844
11124,DAVIS,16,4,linear_probe,0.8234947385722053,0.83808095952024,0.8656451934184761,0.8380809595202399,0.1865983009338379
11129,DAVIS,16,5,linear_probe,0.8055713460290335,0.8200899550224887,0.8504282377530074,0.8200899550224887,0.2215421199798584
11134,DAVIS,16,6,linear_probe,0.8854199037089252,0.9010494752623688,0.924169843315406,0.9010494752623688,0.22119879722595215
11139,DAVIS,16,7,linear_probe,0.8911487636000122,0.9190404797601199,0.947292864850114,0.9190404797601199,0.22780990600585938
11144,DAVIS,16,8,linear_probe,0.8668266203474495,0.896551724137931,0.9279984263401055,0.896551724137931,0.22251296043395996
11149,DAVIS,16,9,linear_probe,0.8010473496085508,0.8050974512743628,0.8404914082044278,0.8050974512743628,0.22567009925842285
11154,DAVIS,16,0,linear_probe,0.7181656905186317,0.8468468468468469,0.9375144987650661,0.8468468468468469,0.18203020095825195
11159,DAVIS,16,1,linear_probe,0.8091758387323066,0.8630630630630631,0.9309148234671503,0.8630630630630631,0.20270514488220215
11164,DAVIS,16,2,linear_probe,0.8075318768301224,0.8918918918918919,0.9566696612964916,0.8918918918918919,0.20014405250549316
11169,DAVIS,16,3,linear_probe,0.7220403509533944,0.8306306306306307,0.9154745092268213,0.8306306306306307,0.20508360862731934
11174,DAVIS,16,4,linear_probe,0.8059634985445996,0.8648648648648649,0.9228837836592585,0.8648648648648649,0.24206757545471191
11179,DAVIS,16,5,linear_probe,0.7234976115838184,0.8450450450450451,0.933625819262933,0.8450450450450451,0.24253320693969727
11184,DAVIS,16,6,linear_probe,0.7507479557479557,0.8522522522522522,0.9354547450823958,0.8522522522522523,0.21298432350158691
11189,DAVIS,16,7,linear_probe,0.725793840568034,0.8162162162162163,0.9074786137987818,0.8162162162162162,0.22884058952331543
11194,DAVIS,16,8,linear_probe,0.8288335738335738,0.8828828828828829,0.938616749873356,0.882882882882883,0.2330036163330078
11199,DAVIS,16,9,linear_probe,0.7465642641958432,0.8396396396396397,0.9134534713208766,0.8396396396396397,0.20248055458068848
11204,DAVIS,16,0,linear_probe,0.2864207221350078,0.7619047619047619,0.9601007717581602,0.7619047619047619,0.22676610946655273
11209,DAVIS,16,1,linear_probe,0.45901360544217684,0.8666666666666667,0.9787350205395525,0.8666666666666666,0.23482060432434082
11214,DAVIS,16,2,linear_probe,0.3607701722178512,0.7047619047619047,0.9390157506414776,0.7047619047619048,0.20778536796569824
11219,DAVIS,16,3,linear_probe,0.5854292049414,0.7492063492063492,0.9448341156341368,0.7492063492063492,0.20370745658874512
11224,DAVIS,16,4,linear_probe,0.2937925170068027,0.6857142857142857,0.9357852275946235,0.6857142857142857,0.22504901885986328
11229,DAVIS,16,5,linear_probe,0.39251253132832076,0.8412698412698413,0.9752000645038656,0.8412698412698413,0.22383451461791992
11234,DAVIS,16,6,linear_probe,0.45564892623716147,0.8761904761904762,0.9810886412883477,0.8761904761904762,0.20023703575134277
11239,DAVIS,16,7,linear_probe,0.5715771767518039,0.7015873015873015,0.9309375839576327,0.7015873015873015,0.2037065029144287
11244,DAVIS,16,8,linear_probe,0.3452803852280806,0.8095238095238095,0.9694548820555555,0.8095238095238096,0.2288365364074707
11249,DAVIS,16,9,linear_probe,0.31215332286760855,0.8095238095238095,0.9701386588510565,0.8095238095238095,0.18281102180480957
11254,DAVIS,16,0,linear_probe,0.799380988854673,0.8692185007974482,0.9246500796599922,0.8692185007974481,0.23821187019348145
11259,DAVIS,16,1,linear_probe,0.8944925066605038,0.9409888357256778,0.9688028624759745,0.9409888357256778,0.22064208984375
11264,DAVIS,16,2,linear_probe,0.8081757423862685,0.8867623604465709,0.939095937142753,0.886762360446571,0.2269458770751953
11269,DAVIS,16,3,linear_probe,0.8136409223681307,0.8787878787878788,0.9289530200259511,0.8787878787878788,0.22659587860107422
11274,DAVIS,16,4,linear_probe,0.8193776747516357,0.8771929824561403,0.9321821041042078,0.8771929824561404,0.21901774406433105
11279,DAVIS,16,5,linear_probe,0.8688368648894962,0.89792663476874,0.9296351730395228,0.89792663476874,0.20117878913879395
11284,DAVIS,16,6,linear_probe,0.7730222449380857,0.8644338118022329,0.9156806839161156,0.8644338118022329,0.23393630981445312
11289,DAVIS,16,7,linear_probe,0.8841806223939186,0.9186602870813397,0.9391471427943999,0.9186602870813397,0.23029279708862305
11294,DAVIS,16,8,linear_probe,0.8305441448529163,0.8851674641148325,0.9243139037538032,0.8851674641148326,0.21959924697875977
11299,DAVIS,16,9,linear_probe,0.7999733229329549,0.8851674641148325,0.9248065391468181,0.8851674641148325,0.18474173545837402
11304,DAVIS,16,0,linear_probe,0.8768761936724148,0.8727810650887574,0.8824293721033181,0.8727810650887574,0.20669150352478027
11309,DAVIS,16,1,linear_probe,0.8175851758796807,0.8550295857988165,0.8786421217666813,0.8550295857988166,0.22487306594848633
11314,DAVIS,16,2,linear_probe,0.7913001913001911,0.8210059171597633,0.8590997672464185,0.8210059171597633,0.21101760864257812
11319,DAVIS,16,3,linear_probe,0.8620577771912583,0.8609467455621301,0.8616473601821872,0.8609467455621302,0.21401429176330566
11324,DAVIS,16,4,linear_probe,0.8612592964839415,0.871301775147929,0.8763092706718314,0.8713017751479291,0.18465685844421387
11329,DAVIS,16,5,linear_probe,0.834835948967241,0.8402366863905326,0.8656369346150724,0.8402366863905327,0.20098280906677246
11334,DAVIS,16,6,linear_probe,0.8059763556561444,0.8269230769230769,0.8568401635319006,0.8269230769230769,0.23053288459777832
11339,DAVIS,16,7,linear_probe,0.8282596281002004,0.8387573964497042,0.862711078923837,0.8387573964497042,0.23071694374084473
11344,DAVIS,16,8,linear_probe,0.8161626694232863,0.841715976331361,0.8808037378857811,0.841715976331361,0.23077630996704102
